issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2026-07-19T05:29,0.1662,-0.5,0.4830,0,-54.2,54.6,18.0,-1.6,0.4679,1,-81.4,85.5,-30.1,-0.4,0.4828,1,-214.9,319.8,-188.3
2026-07-19T05:44,0.1661,-0.4,0.4815,1,-53.9,54.5,12.0,-1.6,0.4695,1,-82.1,86.4,-6.0,-0.4,0.4849,1,-214.9,319.9,-206.8
2026-07-19T05:59,0.1661,-0.4,0.4803,1,-53.3,53.9,12.0,-1.6,0.4663,1,-82.1,86.3,-18.1,-0.4,0.4847,1,-213.0,317.1,-231.4
2026-07-19T06:14,0.1664,0.2,0.4857,0,-53.1,55.0,-30.1,0.0,0.4729,1,-81.3,88.9,-60.3,-0.3,0.4863,1,-215.4,320.9,-249.5
2026-07-19T06:29,0.1665,-0.2,0.4840,0,-53.8,54.8,-30.1,-1.0,0.4696,1,-82.9,88.5,-102.6,-0.3,0.4848,1,-217.2,323.5,-280.2
2026-07-19T06:44,0.1663,0.2,0.4873,0,-53.4,55.4,-12.0,-0.0,0.4701,1,-82.3,89.8,-90.6,-0.4,0.4845,1,-218.3,325.0,-299.1
2026-07-19T06:59,0.1663,0.1,0.4763,1,-53.2,55.0,-36.1,-0.1,0.4637,1,-81.9,89.4,-84.5,0.1,0.4859,1,-217.1,324.4,-299.1
2026-07-19T07:14,0.1659,-0.3,0.5029,0,-52.6,53.3,0.0,-1.0,0.4751,1,-81.3,86.8,-60.5,-0.4,0.4849,1,-213.7,318.1,-262.6
2026-07-19T07:29,0.166,-0.4,0.4963,0,-52.1,52.7,-18.1,-1.0,0.4704,1,-80.7,86.1,-42.3,-0.4,0.4846,1,-212.2,315.8,-213.1
2026-07-19T07:44,0.1661,-0.8,0.4788,1,-51.2,51.0,-6.0,-1.7,0.4484,1,-79.6,83.4,-36.2,-0.4,0.4828,1,-207.6,309.0,-225.3
2026-07-19T07:59,0.1657,-0.9,0.4953,0,-51.5,51.2,6.0,-1.8,0.4529,1,-80.2,83.9,-6.0,-0.4,0.4836,1,-209.2,311.2,-195.0
2026-07-19T08:14,0.1659,-1.0,0.4782,1,-49.7,49.2,-30.2,-2.0,0.4351,1,-77.6,80.6,-36.2,-0.4,0.4822,1,-201.9,300.6,-176.3
2026-07-19T08:29,0.1657,-1.0,0.4867,0,-50.5,49.9,-54.5,-2.0,0.4479,1,-79.0,82.1,-12.1,-0.4,0.4849,1,-205.7,306.1,-201.2
2026-07-19T08:44,0.166,-0.8,0.4714,1,-49.3,49.1,-72.6,-1.7,0.4329,1,-77.3,80.8,-36.2,-0.3,0.4877,1,-202.1,301.0,-262.5
2026-07-19T08:59,0.1658,-1.0,0.4865,0,-49.2,48.6,-54.4,-2.0,0.4387,1,-77.3,80.2,-48.4,-0.4,0.4830,1,-201.7,300.1,-231.9
2026-07-19T09:14,0.1654,-0.8,0.5011,0,-51.5,51.4,-30.3,-1.9,0.4556,1,-81.2,84.8,-48.5,-0.5,0.4869,1,-212.8,316.5,-195.4
2026-07-19T09:29,0.1648,0.1,0.5156,0,-52.9,54.5,30.3,-1.0,0.4753,1,-83.1,88.8,6.1,-0.5,0.4861,1,-218.4,324.9,-122.1
2026-07-19T09:44,0.1648,-0.1,0.5125,0,-53.7,55.1,42.4,-1.1,0.4771,1,-83.7,89.1,12.1,-0.5,0.4911,1,-217.4,323.5,-116.0
2026-07-19T09:59,0.1649,-0.8,0.4877,0,-54.8,54.7,42.4,-1.8,0.4619,1,-84.3,88.2,6.1,-0.4,0.4906,1,-215.2,320.3,-122.0
2026-07-19T10:14,0.1649,-1.0,0.4806,1,-53.1,52.6,24.2,-2.1,0.4543,1,-81.8,85.0,6.1,-0.5,0.4863,1,-208.2,309.7,-122.0
2026-07-19T10:29,0.1653,-0.9,0.4470,1,-50.3,49.9,12.1,-2.1,0.4362,1,-77.8,80.7,-18.2,-0.4,0.4837,1,-198.1,294.7,-115.6
2026-07-19T10:44,0.1655,-0.8,0.4371,1,-49.6,49.4,-6.0,-1.8,0.4328,1,-76.7,80.1,-18.1,-0.4,0.4828,1,-196.2,292.0,-133.8
2026-07-19T10:59,0.1656,-0.7,0.4477,1,-50.0,50.0,-36.3,-1.7,0.4399,1,-77.5,81.2,0.0,-0.4,0.4840,1,-198.8,295.7,-146.0
2026-07-19T11:14,0.1653,-1.1,0.4809,1,-50.7,50.0,-42.4,-2.0,0.4486,1,-78.6,81.6,18.1,-0.5,0.4815,1,-200.9,298.7,-121.7
2026-07-19T11:29,0.1655,-1.1,0.4651,1,-50.9,50.2,-36.3,-2.1,0.4488,1,-79.1,82.1,-6.0,-0.5,0.4822,1,-202.3,300.9,-139.9
2026-07-19T11:44,0.1654,-1.0,0.4686,1,-51.1,50.5,-24.2,-2.1,0.4556,1,-79.6,82.6,36.2,-0.5,0.4828,1,-203.8,303.2,-48.5
2026-07-19T11:59,0.165,-0.9,0.4884,0,-51.6,51.3,0.0,-1.9,0.4645,1,-80.6,84.1,102.5,-0.5,0.4861,1,-207.1,308.1,30.3
2026-07-19T12:14,0.1646,-0.9,0.4934,0,-50.9,50.5,24.3,-1.9,0.4672,1,-79.5,83.0,114.8,-0.9,0.4915,1,-205.1,303.8,0.0
2026-07-19T12:29,0.1649,-0.7,0.4872,0,-54.9,55.0,6.1,-1.8,0.4718,1,-86.2,90.4,66.5,-1.0,0.4898,1,-223.1,330.5,-42.5
2026-07-19T12:44,0.165,-0.8,0.4872,0,-55.7,55.7,12.1,-1.9,0.4647,1,-87.7,91.8,90.5,-1.1,0.4887,1,-227.0,336.2,-66.9
2026-07-19T12:59,0.165,-1.0,0.4794,1,-54.8,54.4,36.3,-2.1,0.4572,1,-86.3,89.9,78.5,-1.1,0.4866,1,-223.1,330.3,-42.5
2026-07-19T13:14,0.165,0.6,0.4951,0,-52.0,54.7,36.3,0.9,0.4772,1,-81.5,91.0,54.4,-1.0,0.4900,1,-218.5,323.8,-60.8
2026-07-19T13:29,0.165,0.4,0.4974,0,-47.9,50.1,24.2,0.8,0.4741,1,-75.1,83.7,60.4,-0.3,0.4880,1,-200.8,299.0,-79.1
2026-07-19T13:44,0.1652,0.7,0.4859,0,-46.5,49.1,48.3,0.8,0.4648,1,-73.3,81.9,30.2,0.2,0.4894,1,-195.9,293.1,-79.0
2026-07-19T13:59,0.1656,0.6,0.4760,1,-46.2,48.6,66.2,0.8,0.4640,1,-72.9,81.3,-18.1,0.1,0.4879,1,-194.8,291.2,-164.4
2026-07-19T14:14,0.1656,0.5,0.4795,1,-46.0,48.4,54.2,1.0,0.4625,1,-72.5,81.3,0.0,0.1,0.4863,1,-194.7,290.9,-195.1
2026-07-19T14:29,0.1654,0.6,0.4902,0,-46.0,48.5,36.2,1.1,0.4696,1,-72.7,81.7,-18.2,0.4,0.4881,1,-195.2,292.5,-152.3
2026-07-19T14:44,0.166,0.6,0.4568,1,-46.6,49.1,30.1,1.1,0.4552,1,-73.7,82.8,-42.3,1.3,0.4869,1,-197.3,297.7,-188.5
2026-07-19T14:59,0.1667,0.6,0.4681,1,-55.0,57.7,-24.0,0.4,0.4776,1,-87.0,96.0,-90.4,1.2,0.4891,1,-228.9,344.8,-261.3
2026-07-19T15:14,0.1665,0.5,0.4808,1,-56.6,59.2,-36.1,0.4,0.4799,1,-88.7,97.8,-102.6,1.6,0.4874,1,-230.7,348.4,-120.8
2026-07-19T15:29,0.166,0.5,0.5022,0,-55.8,58.5,0.0,0.5,0.4969,0,-87.6,96.7,-90.8,1.2,0.4930,0,-228.7,344.6,-84.7
2026-07-19T15:44,0.1665,0.4,0.4779,1,-55.2,57.5,-48.2,0.4,0.4807,1,-86.6,95.6,-90.5,1.2,0.4879,1,-226.3,340.8,-66.3
2026-07-19T15:59,0.1663,0.3,0.4992,0,-48.4,50.5,-60.3,0.4,0.4980,0,-76.1,84.0,-72.4,1.0,0.4906,1,-199.2,299.9,36.0
2026-07-19T16:14,0.1659,0.4,0.5148,0,-48.3,50.5,-18.1,0.5,0.4987,0,-76.1,84.1,-24.1,1.0,0.4925,0,-199.4,300.3,42.1
2026-07-19T16:29,0.166,0.4,0.4999,0,-48.5,50.7,-54.4,0.4,0.4829,1,-76.7,84.7,-36.2,1.1,0.4930,0,-201.1,302.9,24.1
2026-07-19T16:44,0.1657,0.4,0.5248,1,-47.9,50.0,-24.2,0.5,0.4966,0,-75.8,83.8,0.0,1.1,0.4944,0,-198.9,299.7,12.1
2026-07-19T16:59,0.1653,0.5,0.5288,1,-48.9,51.4,-6.1,0.4,0.4998,0,-76.2,84.2,48.3,0.2,0.4988,0,-201.1,300.7,60.3
2026-07-19T17:14,0.1656,0.4,0.4947,0,-60.4,62.9,-48.4,0.4,0.4845,0,-94.1,103.6,48.2,0.3,0.4985,0,-248.0,371.0,48.2
2026-07-19T17:29,0.1651,0.6,0.5227,1,-61.1,64.0,-36.4,0.4,0.4988,0,-93.7,103.3,60.4,0.2,0.4996,0,-247.5,370.0,114.4
2026-07-19T17:44,0.1653,0.6,0.5032,0,-61.6,64.6,-18.2,0.4,0.4885,0,-94.7,104.3,54.3,0.2,0.4992,0,-250.3,374.3,72.3
2026-07-19T17:59,0.1652,0.7,0.5101,0,-60.7,63.8,-6.1,0.4,0.4932,0,-94.7,104.3,78.4,0.2,0.4996,0,-247.9,370.6,132.3
2026-07-19T18:14,0.1648,0.9,0.5248,1,-52.6,56.0,42.4,1.2,0.5018,0,-82.7,92.9,90.6,0.1,0.4983,0,-216.8,324.1,298.9
2026-07-19T18:29,0.1645,1.0,0.5346,1,-51.2,54.8,54.6,1.3,0.5124,0,-81.6,91.9,78.7,0.1,0.5024,0,-212.4,317.4,258.0
2026-07-19T18:44,0.165,0.7,0.5052,0,-53.5,56.5,42.3,0.5,0.5040,0,-86.5,95.6,12.1,0.2,0.5006,0,-221.0,330.4,209.9
2026-07-19T18:59,0.1651,0.7,0.4974,0,-53.3,56.2,60.4,0.5,0.4993,0,-86.3,95.3,0.0,0.2,0.4993,0,-220.4,329.6,197.9
2026-07-19T19:14,0.1655,0.3,0.4758,1,-53.2,55.4,54.2,0.4,0.4842,0,-85.9,94.7,54.2,0.2,0.4990,0,-219.5,328.3,161.8
2026-07-19T19:29,0.1654,0.5,0.4883,0,-53.1,55.5,42.2,0.4,0.4907,0,-86.1,94.8,36.2,0.2,0.4976,0,-220.1,329.2,191.6
2026-07-19T19:44,0.1657,0.2,0.4691,1,-50.9,52.8,30.1,0.5,0.4816,1,-82.2,90.8,36.1,0.2,0.4987,0,-210.7,315.1,167.6
2026-07-19T19:59,0.1661,0.2,0.4622,1,-52.3,54.2,24.1,0.4,0.4769,1,-83.0,91.6,-6.0,0.2,0.4968,0,-212.8,318.3,101.8
2026-07-19T20:14,0.1664,0.3,0.4560,1,-51.6,53.6,-6.0,0.4,0.4774,1,-82.2,90.6,-42.2,0.3,0.4956,0,-210.8,315.5,89.7
2026-07-19T20:29,0.1661,0.2,0.4755,1,-51.3,53.1,-18.1,0.4,0.4858,0,-81.7,90.0,0.0,0.2,0.4936,0,-209.8,313.7,149.4
2026-07-19T20:44,0.1662,0.3,0.4630,1,-49.9,51.9,-60.4,0.3,0.4708,1,-79.9,88.0,-6.0,0.2,0.4936,0,-205.4,307.1,167.1
2026-07-19T20:59,0.1665,0.2,0.4569,1,-48.8,50.7,-84.4,0.3,0.4641,1,-78.3,86.2,-12.0,0.2,0.4917,1,-201.3,301.1,202.1
2026-07-19T21:14,0.1663,0.2,0.4816,1,-48.1,49.9,6.0,0.3,0.4746,1,-77.2,85.1,89.8,0.2,0.4932,0,-198.9,297.3,220.1
2026-07-19T21:29,0.1658,0.2,0.5102,0,-47.9,49.7,12.1,0.4,0.5000,0,-77.0,85.0,78.1,0.1,0.4934,0,-198.7,297.0,238.4
2026-07-19T21:44,0.1652,0.3,0.5227,1,-50.3,52.4,66.4,0.4,0.5093,0,-79.6,87.7,108.4,0.1,0.4965,0,-205.5,307.2,333.4
2026-07-19T21:59,0.1651,0.3,0.5185,1,-50.8,52.8,54.4,0.3,0.5072,0,-78.9,86.9,30.2,0.1,0.4948,0,-203.9,304.7,286.6
2026-07-19T22:14,0.1664,0.2,0.4594,1,-61.6,63.7,-42.2,0.3,0.4725,1,-95.7,105.3,18.0,0.2,0.4918,1,-247.2,369.7,208.2
2026-07-19T22:29,0.166,0.2,0.4931,0,-67.5,69.7,6.0,0.4,0.4828,1,-104.9,115.5,36.1,0.1,0.4905,1,-271.5,405.6,190.9
2026-07-19T22:44,0.1663,-0.2,0.4739,1,-68.3,69.8,-12.0,0.2,0.4661,1,-103.9,114.0,-54.3,0.0,0.4880,1,-268.8,401.4,172.9
2026-07-19T22:59,0.166,0.1,0.4850,0,-68.9,70.9,18.1,0.4,0.4766,1,-103.1,113.5,-66.5,0.6,0.4902,1,-267.0,400.0,190.9
2026-07-19T23:14,0.1657,0.4,0.4967,0,-60.5,63.1,125.9,0.4,0.4941,0,-91.3,100.6,18.1,0.5,0.4898,1,-236.7,354.8,238.5
2026-07-19T23:29,0.1661,0.2,0.4853,0,-55.1,57.1,60.0,0.4,0.4896,0,-83.0,91.6,-42.2,0.5,0.4910,1,-215.6,323.1,296.6
2026-07-19T23:44,0.1661,-0.1,0.4873,0,-56.0,57.4,54.0,0.4,0.4814,1,-84.1,92.7,-18.1,0.5,0.4869,1,-218.6,327.6,279.0
2026-07-19T23:59,0.1663,-0.1,0.4729,1,-56.3,57.8,-42.2,0.3,0.4732,1,-84.9,93.4,-24.1,0.5,0.4876,1,-220.6,330.5,208.3
2026-07-20T00:14,0.1678,-0.3,0.4655,1,-73.0,74.8,-65.8,0.0,0.4657,1,-105.7,120.5,-119.9,0.7,0.4807,1,-291.3,412.1,136.1
2026-07-20T00:29,0.1671,-0.3,0.4928,0,-79.7,81.7,-30.0,0.2,0.4923,0,-113.2,129.3,-126.5,0.6,0.4846,1,-312.8,442.2,213.2
2026-07-20T00:44,0.167,0.2,0.4878,0,-80.6,83.7,-96.3,0.2,0.4932,0,-116.6,133.2,-72.1,0.6,0.4856,1,-319.3,451.3,271.7
2026-07-20T00:59,0.1656,0.9,0.5163,0,-87.7,92.4,-42.4,0.8,0.5089,0,-127.5,147.0,-6.0,-0.1,0.4906,1,-352.0,495.7,315.0
2026-07-20T01:14,0.1667,0.4,0.4895,0,-85.3,88.9,-42.1,0.5,0.4953,0,-123.9,142.0,-126.8,0.1,0.4880,1,-341.1,480.8,266.4
2026-07-20T01:29,0.1666,0.2,0.4900,0,-85.8,89.1,-72.3,0.2,0.4928,0,-124.9,142.7,-108.6,0.1,0.4866,1,-343.6,484.3,254.8
2026-07-20T01:44,0.1654,0.1,0.5185,0,-90.4,93.6,24.2,-0.0,0.5053,0,-129.3,147.1,-24.2,-0.1,0.4885,1,-355.5,500.6,280.2
2026-07-20T01:59,0.1649,0.1,0.5070,0,-91.7,95.1,60.5,0.1,0.4994,0,-131.4,149.9,-30.4,-0.0,0.4908,1,-362.1,510.0,316.3
2026-07-20T02:14,0.166,0.1,0.4905,0,-95.9,99.3,-12.1,-0.1,0.4894,0,-137.8,156.7,-170.1,-0.1,0.4885,1,-379.5,534.5,249.9
2026-07-20T02:29,0.1654,0.4,0.5056,0,-93.6,97.6,-24.2,0.4,0.4957,0,-134.8,154.3,-140.0,0.0,0.4907,1,-372.9,525.4,250.8
2026-07-20T02:44,0.1658,0.1,0.4838,0,-91.8,95.1,0.0,-0.0,0.4728,1,-132.4,150.7,-188.7,-0.1,0.4885,1,-365.6,514.8,256.0
2026-07-20T02:59,0.1659,-0.0,0.4789,1,-86.5,89.4,-24.1,-0.2,0.4733,1,-125.0,141.9,-219.4,-0.1,0.4873,1,-345.1,485.9,273.5
2026-07-20T03:14,0.1658,0.1,0.4927,0,-77.2,80.0,-72.6,-0.1,0.4790,1,-113.0,128.4,-213.4,-0.1,0.4869,1,-309.3,435.5,314.7
2026-07-20T03:29,0.165,0.3,0.5081,0,-76.9,80.2,-12.1,0.1,0.4919,0,-114.1,130.1,-189.7,-0.2,0.4890,1,-310.1,436.5,357.2
2026-07-20T03:44,0.1658,-0.4,0.4860,0,-76.9,78.7,-48.4,-0.1,0.4745,1,-113.5,128.9,-269.0,-0.1,0.4860,1,-308.0,433.8,338.0
2026-07-20T03:59,0.1655,-0.2,0.5002,0,-75.5,77.7,-66.7,-0.1,0.4827,1,-112.0,127.3,-250.9,-0.1,0.4868,1,-304.4,428.5,414.3
2026-07-20T04:14,0.1646,1.1,0.5178,0,-72.4,77.0,-85.4,-0.1,0.4971,0,-110.4,125.6,-183.9,-0.1,0.4912,1,-297.6,419.1,416.5
2026-07-20T04:29,0.1648,0.6,0.4949,0,-71.4,75.0,-103.7,0.1,0.4850,0,-108.3,123.5,-140.5,-0.0,0.4910,1,-292.5,412.0,410.2
2026-07-20T04:44,0.165,0.3,0.4928,0,-70.7,73.7,-140.4,0.1,0.4904,0,-107.0,122.1,-158.8,0.0,0.4914,0,-289.3,407.5,432.9
2026-07-20T04:59,0.1644,0.6,0.5124,0,-71.2,74.8,-128.6,0.2,0.5028,0,-108.3,123.8,-116.2,0.1,0.4937,0,-293.3,413.5,469.3
2026-07-20T05:14,0.1632,1.2,0.5171,0,-77.6,82.6,-55.3,1.1,0.5183,1,-117.0,135.5,-12.3,0.1,0.5019,0,-316.2,445.7,709.5
2026-07-20T05:29,0.1631,1.1,0.5129,0,-77.9,82.8,-73.8,0.6,0.5145,0,-116.9,134.5,-43.0,0.1,0.5023,0,-312.0,439.7,789.6
2026-07-20T05:44,0.1627,1.2,0.5232,1,-78.7,83.9,-80.2,1.2,0.5207,1,-116.8,135.5,-61.7,0.0,0.5036,0,-310.5,437.4,814.1
2026-07-20T05:59,0.1623,1.2,0.5237,1,-80.0,85.2,-55.6,1.2,0.5161,0,-117.7,136.5,-18.5,-0.0,0.5043,0,-311.6,439.0,793.3
2026-07-20T06:14,0.1623,1.0,0.5180,0,-72.1,76.6,-43.2,0.9,0.4962,0,-107.4,124.1,-6.2,-1.5,0.4972,0,-284.1,396.6,799.0
2026-07-20T06:29,0.1619,0.2,0.5235,1,-72.8,75.5,37.0,-1.2,0.4985,0,-110.5,123.3,55.4,-1.7,0.5005,0,-286.0,398.7,857.8
2026-07-20T06:44,0.1614,1.1,0.5162,0,-80.0,85.0,61.8,0.9,0.5076,0,-119.8,138.4,92.5,-1.5,0.5050,0,-314.1,438.9,888.7
2026-07-20T06:59,0.1614,1.0,0.5143,0,-78.6,83.4,67.9,0.9,0.5058,0,-119.1,137.4,92.5,-1.6,0.5029,0,-310.9,434.1,883.0
2026-07-20T07:14,0.1616,1.0,0.5124,0,-77.2,81.9,86.3,0.8,0.5022,0,-118.4,136.5,80.1,-1.4,0.5031,0,-307.6,429.9,859.3
2026-07-20T07:29,0.1625,1.0,0.4911,0,-77.9,82.5,-6.2,1.0,0.4861,0,-120.6,139.4,55.2,0.0,0.5027,0,-311.1,438.3,741.1
2026-07-20T07:44,0.1624,0.8,0.4959,0,-71.3,75.4,-43.2,0.8,0.4791,1,-111.8,129.0,55.3,-1.4,0.4983,0,-288.3,402.8,764.4
2026-07-20T07:59,0.1625,0.8,0.4907,0,-69.6,73.6,-30.8,0.8,0.4815,1,-110.5,127.4,43.0,-1.2,0.4991,0,-282.2,394.7,820.8
2026-07-20T08:14,0.163,0.3,0.4594,1,-71.6,74.7,-49.2,0.8,0.4730,1,-110.9,127.9,18.4,0.0,0.4992,0,-282.2,397.6,750.3
2026-07-20T08:29,0.1624,0.3,0.5026,0,-71.3,74.3,24.6,0.8,0.4899,0,-110.5,127.5,49.1,-1.4,0.4975,0,-282.9,395.2,758.7
2026-07-20T08:44,0.1617,0.2,0.5101,0,-73.1,76.1,73.9,0.7,0.5044,0,-113.5,130.8,177.8,-1.5,0.4976,0,-292.4,408.2,796.1
2026-07-20T08:59,0.162,0.1,0.4991,0,-74.0,76.7,55.4,0.7,0.5019,0,-114.9,132.3,213.7,-1.3,0.4955,0,-297.3,415.8,743.3
2026-07-20T09:14,0.1622,0.4,0.4977,0,-71.5,74.8,43.1,0.9,0.5038,0,-111.6,129.0,146.9,-0.0,0.4964,0,-288.4,406.3,736.7
2026-07-20T09:29,0.1628,0.5,0.4751,1,-68.8,72.2,36.8,1.1,0.4827,1,-107.6,124.8,85.6,0.1,0.4931,0,-278.8,392.9,705.5
2026-07-20T09:44,0.1629,0.4,0.4632,1,-66.1,69.1,24.5,0.9,0.4732,1,-103.5,119.7,61.2,0.0,0.4900,1,-268.1,377.7,722.2
2026-07-20T09:59,0.1629,0.4,0.4689,1,-63.3,66.1,18.4,1.0,0.4800,1,-99.1,114.9,85.6,0.0,0.4914,0,-257.4,362.6,705.1
2026-07-20T10:14,0.1629,0.3,0.4755,1,-62.7,65.5,24.5,0.9,0.4801,1,-98.5,114.1,67.3,0.0,0.4896,1,-255.8,360.4,699.3
2026-07-20T10:29,0.1634,0.5,0.4634,1,-61.9,65.0,-12.2,0.9,0.4770,1,-97.7,113.1,18.3,0.0,0.4885,1,-253.9,357.8,691.6
2026-07-20T10:44,0.1633,0.3,0.4698,1,-62.2,64.9,79.3,0.9,0.4837,0,-98.0,113.5,36.7,0.0,0.4879,1,-255.1,359.4,692.0
2026-07-20T10:59,0.1632,0.3,0.4697,1,-61.7,64.4,139.9,0.9,0.4883,0,-97.4,112.8,-18.4,-0.1,0.4867,1,-254.0,357.4,680.9
2026-07-20T11:14,0.1633,0.0,0.4667,1,-61.0,63.1,79.3,0.8,0.4835,1,-96.1,111.2,-55.3,-0.2,0.4831,1,-250.7,352.7,669.1
2026-07-20T11:29,0.1632,0.0,0.4849,0,-59.7,61.8,61.1,0.7,0.4911,0,-94.4,109.0,-18.4,-0.3,0.4830,1,-246.2,346.3,658.0
2026-07-20T11:44,0.1646,-0.2,0.4758,1,-76.7,78.9,-42.6,-0.2,0.4810,1,-121.0,137.5,-103.8,-0.1,0.4786,1,-310.0,436.5,584.1
2026-07-20T11:59,0.1655,-0.5,0.4766,1,-84.2,85.9,-72.8,-0.1,0.4777,1,-131.2,149.1,-189.1,0.8,0.4769,1,-332.3,469.9,541.0
2026-07-20T12:14,0.1646,-0.1,0.4980,0,-89.0,91.8,-36.5,1.4,0.4939,0,-136.8,158.7,-6.1,-0.1,0.4843,1,-348.0,490.1,629.8
2026-07-20T12:29,0.1642,-0.0,0.5050,0,-89.6,92.5,-30.5,1.5,0.5009,0,-138.0,160.2,24.3,-0.1,0.4856,1,-351.7,495.2,637.0
2026-07-20T12:44,0.1639,0.0,0.5191,1,-76.8,79.4,0.0,1.4,0.5166,1,-118.5,137.9,91.1,-0.1,0.4855,1,-302.5,425.9,700.9
2026-07-20T12:59,0.1643,0.0,0.5094,0,-72.6,75.0,-85.6,0.2,0.5115,0,-113.3,129.5,157.0,-0.1,0.4846,1,-286.8,403.9,648.0
2026-07-20T13:14,0.164,-0.1,0.5062,0,-68.4,70.6,-98.0,1.2,0.5080,0,-105.9,123.1,157.3,0.3,0.4814,1,-270.4,381.7,683.4
2026-07-20T13:29,0.1637,-0.0,0.5055,0,-67.1,69.3,-49.0,1.2,0.5077,0,-104.1,121.1,163.6,0.3,0.4828,1,-266.3,375.8,713.1
2026-07-20T13:44,0.1639,-0.1,0.5013,0,-68.4,70.5,-61.2,0.1,0.4954,0,-107.3,122.4,121.3,0.3,0.4814,1,-271.9,383.7,672.4
2026-07-20T13:59,0.1629,1.1,0.5311,1,-71.6,76.2,-30.7,1.6,0.5249,1,-110.8,129.4,206.6,-0.1,0.4915,0,-284.9,401.1,762.1
2026-07-20T14:14,0.1624,1.1,0.5397,1,-73.1,77.7,128.5,1.9,0.5326,1,-110.6,130.0,243.3,-0.1,0.4949,0,-287.1,404.2,804.2
2026-07-20T14:29,0.1629,0.9,0.5102,0,-78.0,82.3,103.8,1.8,0.5135,0,-118.1,138.2,248.6,-0.2,0.4901,1,-306.2,431.0,710.8
2026-07-20T14:44,0.1629,0.3,0.5218,1,-76.4,79.5,152.3,1.6,0.5236,1,-115.2,134.6,218.6,-0.3,0.4981,0,-298.9,420.4,807.5
2026-07-20T14:59,0.1624,-0.6,0.5187,1,-74.3,75.5,273.3,-2.0,0.4984,0,-115.5,127.3,303.2,-2.0,0.4941,0,-291.1,405.2,787.2
2026-07-20T15:14,0.1645,-0.2,0.4736,1,-86.5,89.0,126.9,-0.0,0.4862,0,-130.7,148.8,317.1,-0.2,0.4881,1,-333.3,469.0,653.0
2026-07-20T15:29,0.1646,-0.5,0.4797,1,-83.7,85.6,108.8,0.0,0.4896,0,-123.8,141.0,252.0,-0.2,0.4885,1,-316.2,444.8,635.5
2026-07-20T15:44,0.1654,-0.5,0.4627,1,-88.0,89.8,30.2,-0.2,0.4741,1,-127.9,145.2,185.7,1.0,0.4857,1,-325.2,460.4,547.0
2026-07-20T15:59,0.1669,-0.6,0.4578,1,-99.1,101.2,-36.0,-0.2,0.4614,1,-143.0,162.3,89.5,1.5,0.4815,1,-359.8,510.4,479.6
2026-07-20T16:14,0.1666,-0.5,0.4803,1,-92.9,95.0,-12.0,-0.0,0.4862,0,-132.8,151.2,95.6,1.1,0.4823,1,-332.0,470.4,480.5
2026-07-20T16:29,0.1664,-0.5,0.4873,0,-96.2,98.5,36.0,0.1,0.4855,0,-136.5,155.5,131.3,1.1,0.4865,1,-338.3,479.2,440.9
2026-07-20T16:44,0.1659,-0.4,0.5064,0,-93.5,95.8,36.1,0.2,0.5038,0,-132.8,151.7,155.5,0.9,0.4924,0,-330.0,467.1,447.9
2026-07-20T16:59,0.1663,-0.4,0.4950,0,-85.8,87.9,65.9,0.1,0.4985,0,-123.4,140.7,89.8,0.9,0.4895,1,-303.6,429.9,423.8
2026-07-20T17:14,0.1664,-0.4,0.4949,0,-84.7,86.8,202.3,0.2,0.4986,0,-123.3,140.7,89.7,0.9,0.4860,1,-300.6,425.8,412.1
2026-07-20T17:29,0.167,-0.4,0.4677,1,-84.2,86.3,107.2,0.2,0.4853,0,-124.0,141.5,95.4,1.2,0.4858,1,-299.5,424.9,364.5
2026-07-20T17:44,0.1665,-0.3,0.4757,1,-82.6,84.7,119.4,0.2,0.4907,0,-123.2,140.7,149.0,1.0,0.4886,1,-295.1,418.2,411.8
2026-07-20T17:59,0.1674,-0.4,0.4597,1,-83.7,85.7,59.6,0.0,0.4844,0,-126.3,143.9,148.2,1.5,0.4864,1,-299.0,424.8,352.1
2026-07-20T18:14,0.1698,-0.6,0.4574,1,-103.1,105.4,-94.7,-0.4,0.4757,1,-154.7,175.3,11.8,2.1,0.4831,1,-361.7,514.5,215.6
2026-07-20T18:29,0.1688,-0.4,0.4851,0,-122.7,126.0,-11.9,0.2,0.4956,0,-182.4,208.1,59.1,2.3,0.4878,1,-424.3,603.2,240.0
2026-07-20T18:44,0.1685,-0.4,0.4864,0,-129.3,132.9,0.0,0.3,0.4938,0,-190.7,217.7,135.6,2.3,0.4894,1,-439.8,625.1,286.7
2026-07-20T18:59,0.1684,-0.3,0.5011,0,-126.2,129.9,-35.7,0.5,0.5045,0,-186.4,213.3,88.7,2.0,0.4899,1,-431.2,612.3,292.6
2026-07-20T19:14,0.1682,0.6,0.5125,0,-114.1,119.1,-17.9,0.7,0.5182,1,-169.8,194.9,100.6,1.4,0.4917,0,-394.2,558.9,287.2
2026-07-20T19:29,0.1686,-0.2,0.4980,0,-97.8,100.6,0.0,0.4,0.5053,0,-145.1,165.9,35.5,1.8,0.4867,1,-335.9,477.5,263.4
