issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2026-04-18T21:29,0.2499,-0.4,0.4627,1,-58.1,59.8,-8.0,-0.3,0.4974,0,-107.3,117.2,-48.1,1.8,0.5250,1,-341.9,334.8,-169.5
2026-04-18T21:44,0.2502,-0.4,0.4688,1,-57.7,59.4,-12.0,-0.2,0.4987,0,-106.8,116.6,-68.2,1.7,0.5218,1,-340.6,333.3,-189.6
2026-04-18T21:59,0.2501,-0.3,0.4820,0,-57.6,59.5,-4.0,-0.2,0.5059,0,-106.9,116.9,-40.1,1.8,0.5224,1,-341.4,334.3,-238.7
2026-04-18T22:14,0.2491,-0.0,0.5251,1,-58.6,61.1,44.1,-0.3,0.5250,1,-109.6,119.6,0.0,1.9,0.5282,1,-351.9,344.6,-268.5
2026-04-18T22:29,0.2497,0.2,0.5065,0,-56.9,59.8,8.0,0.4,0.5128,0,-106.4,117.5,-52.2,1.8,0.5255,1,-344.1,336.9,-325.6
2026-04-18T22:44,0.2499,0.2,0.5152,0,-56.4,59.4,-16.0,0.4,0.5117,0,-105.8,116.9,-68.3,1.8,0.5242,1,-344.4,337.2,-292.3
2026-04-18T22:59,0.25,0.3,0.4984,0,-55.6,58.6,-36.1,0.6,0.5016,0,-104.3,115.6,-64.2,1.7,0.5200,1,-340.4,333.1,-312.8
2026-04-18T23:14,0.2502,0.3,0.4801,0,-54.3,57.2,-48.1,1.3,0.5023,0,-101.4,113.8,-64.2,1.5,0.5255,1,-333.6,326.2,-341.5
2026-04-18T23:29,0.2499,0.5,0.5145,0,-53.1,56.4,-48.1,0.5,0.5206,1,-100.5,111.1,-104.6,1.6,0.5199,1,-328.3,321.1,-321.2
2026-04-18T23:44,0.2495,0.3,0.5329,1,-53.2,56.1,-40.2,0.3,0.5219,1,-100.7,111.1,-36.1,1.7,0.5222,1,-328.7,321.7,-288.7
2026-04-18T23:59,0.2491,0.3,0.5404,1,-53.7,56.6,0.0,0.3,0.5259,1,-101.8,112.3,-48.3,1.8,0.5257,1,-332.6,325.7,-272.7
2026-04-19T00:14,0.249,0.2,0.5442,1,-52.9,56.6,4.0,0.2,0.5264,1,-98.4,114.5,-20.1,1.8,0.5246,1,-323.2,315.5,-264.5
2026-04-19T00:29,0.2487,0.3,0.5436,1,-54.2,58.2,-12.1,-0.0,0.5225,1,-101.5,117.6,-8.0,1.8,0.5236,1,-333.0,325.0,-178.5
2026-04-19T00:44,0.2485,-0.1,0.5439,1,-55.2,58.4,-12.1,-0.5,0.5222,1,-103.2,118.6,16.1,1.8,0.5323,1,-337.4,329.4,-190.9
2026-04-19T00:59,0.2491,0.2,0.5115,0,-54.0,57.8,-28.1,0.9,0.5117,0,-100.4,118.4,-36.2,1.8,0.5312,1,-333.3,325.3,-198.7
2026-04-19T01:14,0.2491,0.0,0.5115,0,-54.3,57.8,-20.1,0.2,0.5129,0,-101.5,118.2,-20.1,1.8,0.5328,1,-334.9,326.9,-198.7
2026-04-19T01:29,0.2484,0.2,0.5326,1,-52.7,56.4,-44.4,-0.1,0.5225,1,-99.3,114.9,8.0,1.8,0.5344,1,-326.7,319.0,-182.8
2026-04-19T01:44,0.2482,-0.1,0.5418,1,-51.2,54.1,16.1,-0.3,0.5261,1,-96.3,111.0,-52.5,1.8,0.5301,1,-316.6,309.2,-125.7
2026-04-19T01:59,0.2484,-0.2,0.5373,1,-50.9,53.6,-20.1,-0.6,0.5271,1,-96.1,110.1,-24.2,1.8,0.5309,1,-315.2,307.7,-146.0
2026-04-19T02:14,0.2486,-0.2,0.5176,0,-49.7,52.3,-4.0,-0.5,0.5148,0,-93.8,107.7,-24.2,1.7,0.5287,1,-308.3,301.0,-166.3
2026-04-19T02:29,0.2473,-0.2,0.5609,1,-53.3,56.2,48.4,-0.5,0.5399,1,-102.0,117.1,32.3,2.0,0.5458,1,-333.8,326.1,-109.8
2026-04-19T02:44,0.2486,-0.4,0.4892,0,-58.3,61.1,12.1,-0.0,0.5091,0,-110.8,128.5,-16.1,2.0,0.5296,1,-365.1,356.4,-133.6
2026-04-19T02:59,0.2479,-0.4,0.5333,1,-59.9,62.8,12.1,-0.6,0.5240,1,-114.6,131.8,-24.2,2.1,0.5313,1,-376.2,367.4,-101.4
2026-04-19T03:14,0.2485,-0.5,0.5038,0,-63.7,66.6,4.0,-0.1,0.5098,0,-121.4,140.6,-80.8,2.2,0.5155,0,-400.5,391.0,-129.6
2026-04-19T03:29,0.2485,-0.5,0.4908,0,-62.0,64.7,4.0,-0.3,0.5079,0,-118.6,136.9,-64.6,2.1,0.5131,0,-391.0,381.7,-129.6
2026-04-19T03:44,0.2489,-0.5,0.4840,0,-58.1,60.6,-80.7,-0.1,0.4981,0,-111.1,128.7,-40.3,2.0,0.5115,0,-367.4,358.6,-121.3
2026-04-19T03:59,0.2482,-0.4,0.5112,0,-56.5,59.2,-16.1,-0.4,0.5102,0,-108.9,125.4,-36.3,2.0,0.5251,1,-359.2,350.8,-93.1
2026-04-19T04:14,0.2486,-0.2,0.5094,0,-53.0,55.8,-24.2,-0.0,0.5080,0,-102.2,118.5,-105.1,1.9,0.5270,1,-338.6,330.6,-141.8
2026-04-19T04:29,0.2486,0.2,0.5078,0,-50.6,54.3,-20.1,-0.1,0.5083,0,-98.8,114.4,-158.1,1.8,0.5252,1,-327.6,319.8,-125.5
2026-04-19T04:44,0.2469,0.5,0.5515,1,-57.1,61.7,52.5,0.4,0.5349,1,-109.4,127.7,-56.9,2.2,0.5386,1,-364.5,356.2,-44.7
2026-04-19T04:59,0.2478,0.3,0.5048,0,-57.7,62.0,-20.2,-0.5,0.5122,0,-111.3,128.1,-72.9,2.1,0.5173,1,-368.6,359.9,-77.0
2026-04-19T05:14,0.248,-0.4,0.5080,0,-57.8,60.6,-60.7,-0.1,0.5139,0,-110.0,127.3,-105.4,2.1,0.5169,1,-365.6,357.1,-146.2
2026-04-19T05:29,0.2481,0.2,0.5014,0,-57.1,61.0,-48.5,-0.1,0.5110,0,-109.9,127.3,-113.5,2.0,0.5147,0,-365.9,357.2,-170.7
2026-04-19T05:44,0.2482,-0.4,0.4780,1,-53.7,56.3,-12.1,0.1,0.5022,0,-102.3,119.0,-125.7,1.9,0.5140,0,-341.6,333.5,-178.9
2026-04-19T05:59,0.2473,0.3,0.5365,1,-52.6,56.4,0.0,0.6,0.5280,1,-101.1,118.6,-77.1,2.0,0.5341,1,-341.2,333.3,-138.4
2026-04-19T06:14,0.2465,0.5,0.5313,1,-53.5,57.7,-20.3,0.8,0.5317,1,-101.1,119.1,-44.7,2.1,0.5416,1,-344.0,336.2,-89.7
2026-04-19T06:29,0.2469,0.5,0.5263,1,-54.3,58.6,-89.5,0.6,0.5288,1,-103.1,120.9,-48.7,2.1,0.5391,1,-352.1,344.0,-105.9
2026-04-19T06:44,0.2479,-0.0,0.4823,0,-53.8,57.1,-97.3,0.3,0.5074,0,-101.8,118.7,-105.4,1.9,0.5263,1,-348.8,340.6,-81.0
2026-04-19T06:59,0.2473,0.1,0.5122,0,-53.2,56.8,-52.7,0.9,0.5195,1,-100.5,118.7,-93.4,2.0,0.5363,1,-348.7,340.6,-69.0
2026-04-19T07:14,0.246,0.3,0.5296,1,-54.3,58.3,-24.4,0.5,0.5436,1,-104.6,122.4,-28.5,2.2,0.5468,1,-359.5,351.4,-4.1
2026-04-19T07:29,0.2447,0.8,0.5489,1,-57.4,62.5,24.5,0.9,0.5387,1,-110.1,129.7,24.5,2.4,0.5526,1,-378.3,369.9,142.0
2026-04-19T07:44,0.2455,0.6,0.5359,1,-60.1,65.0,-16.3,0.9,0.5420,1,-112.9,132.9,-12.2,2.3,0.5494,1,-390.1,381.3,24.4
2026-04-19T07:59,0.246,0.8,0.5244,1,-60.1,65.5,-24.4,1.2,0.5325,1,-113.2,134.0,-16.3,2.3,0.5453,1,-394.8,385.7,28.4
2026-04-19T08:14,0.2454,0.5,0.5285,1,-59.2,63.8,0.0,0.6,0.5320,1,-111.7,130.9,89.3,2.3,0.5443,1,-389.7,380.8,16.3
2026-04-19T08:29,0.2453,0.3,0.5050,0,-55.1,59.2,16.3,1.0,0.5279,1,-104.7,123.5,89.3,2.1,0.5424,1,-363.3,354.9,20.4
2026-04-19T08:44,0.2451,0.4,0.5253,1,-52.2,56.2,8.2,0.3,0.5335,1,-101.0,117.9,93.4,2.0,0.5415,1,-345.5,337.6,32.6
2026-04-19T08:59,0.2454,0.4,0.5175,0,-50.3,54.2,-16.3,0.4,0.5286,1,-97.5,113.9,77.1,2.0,0.5425,1,-333.9,326.2,4.1
2026-04-19T09:14,0.2454,0.2,0.5073,0,-49.3,52.7,-4.1,0.3,0.5251,1,-95.4,111.4,117.5,1.9,0.5432,1,-326.9,319.4,44.7
2026-04-19T09:29,0.2457,0.1,0.4803,0,-49.7,53.0,-16.3,0.5,0.5211,1,-96.2,112.7,89.1,1.9,0.5466,1,-330.6,323.0,52.8
2026-04-19T09:44,0.2453,0.2,0.5088,0,-52.5,56.1,-4.1,0.3,0.5311,1,-103.1,120.4,101.4,2.1,0.5423,1,-350.5,342.4,73.1
2026-04-19T09:59,0.245,0.2,0.5239,1,-52.9,56.7,24.5,0.5,0.5393,1,-104.1,121.8,121.7,2.1,0.5418,1,-354.7,346.5,77.3
2026-04-19T10:14,0.2453,0.2,0.4981,0,-52.7,56.4,93.3,0.7,0.5249,1,-103.6,121.8,125.6,2.0,0.5347,1,-354.3,346.0,113.5
2026-04-19T10:29,0.2453,0.2,0.5037,0,-52.1,55.9,89.3,0.5,0.5269,1,-102.9,120.5,185.8,2.0,0.5337,1,-351.5,343.3,101.4
2026-04-19T10:44,0.2452,0.2,0.5085,0,-48.6,52.0,89.3,0.6,0.5264,1,-96.1,112.7,185.9,1.9,0.5365,1,-328.8,321.1,65.0
2026-04-19T10:59,0.2456,0.1,0.4780,1,-49.3,52.6,69.0,0.5,0.5167,1,-97.5,114.1,141.5,1.9,0.5368,1,-333.6,325.8,40.6
2026-04-19T11:14,0.2476,-0.5,0.4469,1,-57.3,59.9,28.2,0.2,0.5017,0,-110.4,128.6,32.3,1.9,0.5165,0,-377.4,368.1,-28.3
2026-04-19T11:29,0.2475,-0.5,0.4717,1,-59.9,62.6,16.1,0.2,0.5098,0,-113.4,132.1,92.5,2.0,0.5193,1,-388.0,378.6,-40.5
2026-04-19T11:44,0.2474,-0.6,0.4860,0,-60.2,62.8,16.2,0.1,0.5130,0,-112.0,130.2,108.5,2.0,0.5176,1,-383.2,373.8,-48.6
2026-04-19T11:59,0.2473,-0.1,0.4949,0,-59.7,63.3,28.3,0.2,0.5176,1,-109.8,127.9,84.6,1.9,0.5171,1,-376.5,367.3,-32.4
2026-04-19T12:14,0.2483,0.5,0.4793,1,-54.7,59.1,4.0,1.1,0.5081,0,-101.9,120.7,8.1,1.8,0.5138,0,-349.3,340.7,-72.8
2026-04-19T12:29,0.2479,0.3,0.5065,0,-53.8,57.9,80.4,0.6,0.5197,1,-100.8,118.2,28.2,1.8,0.5150,0,-344.0,335.7,-48.5
2026-04-19T12:44,0.2478,0.2,0.5089,0,-53.8,57.6,80.4,0.0,0.5213,1,-101.3,117.6,-28.3,1.7,0.5167,0,-344.3,335.7,-36.4
2026-04-19T12:59,0.248,0.2,0.5041,0,-53.5,57.3,44.3,0.2,0.5220,1,-100.8,117.3,32.2,1.8,0.5174,1,-343.4,335.1,-28.3
2026-04-19T13:14,0.2484,0.9,0.5074,0,-51.5,56.5,0.0,1.5,0.5179,1,-98.1,117.0,-4.0,1.8,0.5121,0,-335.6,327.5,-48.4
2026-04-19T13:29,0.2499,1.3,0.4837,0,-60.0,66.3,-4.0,2.2,0.5100,0,-113.3,136.2,-100.5,1.5,0.4996,0,-386.4,375.9,-104.6
2026-04-19T13:44,0.2498,1.1,0.4943,0,-61.0,66.9,12.0,2.1,0.5135,0,-114.0,136.7,-88.5,1.3,0.5000,0,-384.8,374.1,-84.4
2026-04-19T13:59,0.2491,0.9,0.5072,0,-60.0,65.6,12.0,1.4,0.5215,1,-114.0,135.2,-88.7,1.9,0.5037,0,-378.4,369.1,-52.3
2026-04-19T14:14,0.2484,0.7,0.5270,1,-65.1,70.5,4.0,1.3,0.5222,1,-123.5,146.1,-80.8,2.2,0.4913,0,-409.8,399.9,-32.3
2026-04-19T14:29,0.2498,0.9,0.4954,0,-60.5,66.1,-48.2,1.6,0.5143,0,-115.1,137.0,-141.1,1.7,0.4954,0,-383.9,373.9,-52.2
2026-04-19T14:44,0.2501,1.0,0.4986,0,-61.1,66.9,-120.7,1.6,0.5164,1,-116.6,138.8,-169.4,1.7,0.4983,0,-389.3,379.2,-100.5
2026-04-19T14:59,0.2494,1.1,0.5175,0,-65.7,72.0,-24.1,1.7,0.5256,1,-125.9,149.6,-173.9,2.0,0.4941,0,-420.2,409.7,-133.2
2026-04-19T15:14,0.2485,1.2,0.5375,1,-61.6,67.9,-8.1,0.9,0.5314,1,-119.3,140.4,-129.6,2.0,0.4855,0,-396.4,386.6,-113.3
2026-04-19T15:29,0.2486,0.9,0.5346,1,-60.7,66.4,-48.4,0.7,0.5306,1,-117.4,137.8,-121.4,2.0,0.4926,0,-389.9,380.3,12.1
2026-04-19T15:44,0.2471,1.0,0.5582,1,-67.3,73.4,20.2,0.9,0.5431,1,-127.5,149.9,-77.2,2.3,0.4874,0,-424.1,413.9,16.2
2026-04-19T15:59,0.2488,1.1,0.5000,0,-65.6,71.9,-76.7,2.0,0.5171,1,-123.8,147.9,-125.4,2.0,0.4826,1,-415.9,405.6,-40.3
2026-04-19T16:14,0.2483,1.0,0.5267,1,-68.0,74.3,-76.8,1.6,0.5259,1,-128.8,152.9,-68.7,2.1,0.5106,0,-431.8,421.0,-64.6
2026-04-19T16:29,0.2474,0.7,0.5517,1,-67.6,73.3,-44.6,1.1,0.5381,1,-128.3,151.2,-32.4,2.2,0.5155,0,-428.7,418.2,-36.4
2026-04-19T16:44,0.2476,0.7,0.5345,1,-61.7,67.1,-68.9,1.4,0.5292,1,-117.1,138.9,-52.6,1.9,0.5125,0,-393.2,383.4,-28.3
2026-04-19T16:59,0.2469,0.7,0.5566,1,-63.2,68.6,-73.2,1.2,0.5390,1,-118.0,139.4,-8.1,2.0,0.5166,0,-395.7,386.0,-40.6
2026-04-19T17:14,0.2464,0.5,0.5487,1,-62.2,67.0,-44.7,0.8,0.5400,1,-113.9,133.8,-28.4,2.0,0.5206,1,-381.1,371.8,28.4
2026-04-19T17:29,0.2463,0.1,0.5468,1,-62.1,66.1,-28.5,0.2,0.5394,1,-115.0,133.9,-44.8,2.0,0.5215,1,-379.5,370.3,44.6
2026-04-19T17:44,0.2459,0.3,0.5440,1,-65.6,70.2,-28.5,0.6,0.5436,1,-120.4,141.0,-48.9,2.2,0.5263,1,-394.7,385.5,44.6
2026-04-19T17:59,0.2451,0.5,0.5427,1,-64.8,69.9,24.4,0.7,0.5452,1,-118.4,138.8,-12.2,2.1,0.5307,1,-385.0,375.9,121.7
2026-04-19T18:14,0.2453,0.4,0.5245,1,-63.7,68.4,52.9,0.7,0.5368,1,-117.5,137.8,-8.2,2.1,0.5278,1,-378.7,369.7,157.7
2026-04-19T18:29,0.2456,0.3,0.5189,0,-63.1,67.7,40.6,0.7,0.5334,1,-117.7,138.2,4.1,2.0,0.5275,1,-376.3,367.2,141.5
2026-04-19T18:44,0.2452,0.3,0.5410,1,-61.1,65.5,44.8,0.5,0.5410,1,-114.3,133.7,12.2,2.0,0.5294,1,-365.0,356.3,181.9
2026-04-19T18:59,0.2457,0.1,0.4980,0,-60.2,64.2,40.6,0.6,0.5232,1,-113.7,133.2,-61.2,1.8,0.5281,1,-360.2,351.3,165.5
2026-04-19T19:14,0.2466,0.1,0.4934,0,-61.5,65.4,-36.6,1.0,0.5174,1,-115.8,136.5,-167.7,1.9,0.5199,1,-368.5,359.5,104.9
2026-04-19T19:29,0.2466,0.0,0.4923,0,-60.2,63.9,-56.9,0.7,0.5166,1,-113.8,133.5,-200.7,1.7,0.5219,1,-361.7,352.6,88.8
2026-04-19T19:44,0.2463,0.1,0.5100,0,-60.1,64.1,-65.2,0.7,0.5235,1,-114.1,133.9,-147.2,1.9,0.5269,1,-363.0,354.1,101.0
2026-04-19T19:59,0.2467,0.2,0.4936,0,-59.2,63.2,-77.3,1.0,0.5168,1,-112.3,132.5,-180.0,1.8,0.5175,1,-358.6,349.8,88.8
2026-04-19T20:14,0.2457,0.5,0.5453,1,-57.4,61.9,-24.4,0.7,0.5398,1,-109.9,129.0,-160.0,1.9,0.5248,1,-350.3,341.9,109.3
2026-04-19T20:29,0.2452,0.1,0.5504,1,-56.9,60.7,20.4,0.2,0.5422,1,-109.2,127.1,-131.4,1.9,0.5283,1,-346.6,338.5,161.8
2026-04-19T20:44,0.2447,-0.0,0.5550,1,-59.1,62.8,32.6,0.2,0.5414,1,-111.0,129.3,-94.4,1.9,0.5291,1,-353.1,344.7,194.3
2026-04-19T20:59,0.2448,0.4,0.5545,1,-59.5,64.1,-24.5,0.5,0.5423,1,-110.3,129.0,-98.5,2.0,0.5301,1,-351.8,343.6,214.2
2026-04-19T21:14,0.2451,0.4,0.5342,1,-58.3,62.7,-106.6,1.0,0.5334,1,-107.8,127.1,-106.6,1.9,0.5293,1,-345.6,337.5,193.9
2026-04-19T21:29,0.2457,0.2,0.5153,0,-57.5,61.6,-164.1,1.2,0.5196,1,-106.1,125.6,-57.1,1.9,0.5297,1,-341.2,333.2,157.5
2026-04-19T21:44,0.2455,0.3,0.5244,1,-54.9,58.9,-114.7,1.2,0.5247,1,-101.4,120.3,-69.5,1.8,0.5302,1,-326.9,319.2,153.6
2026-04-19T21:59,0.2442,0.4,0.5609,1,-58.3,62.8,-78.1,0.6,0.5412,1,-108.9,127.5,0.0,2.1,0.5345,1,-348.8,340.8,218.7
2026-04-19T22:14,0.2425,0.5,0.5691,1,-74.4,80.0,-28.9,0.6,0.5436,1,-137.8,161.2,69.9,2.6,0.5333,1,-437.3,427.4,288.6
2026-04-19T22:29,0.2417,0.4,0.5649,1,-80.1,85.8,12.4,0.0,0.5494,1,-147.5,171.1,90.6,2.8,0.5396,1,-461.6,451.3,293.5
2026-04-19T22:44,0.2427,0.3,0.5501,1,-82.8,88.6,-12.4,0.1,0.5428,1,-151.2,175.6,98.4,2.8,0.5356,1,-469.4,458.6,260.3
2026-04-19T22:59,0.2423,0.3,0.5650,1,-80.9,86.4,4.1,0.1,0.5450,1,-146.3,170.0,102.6,2.7,0.5402,1,-450.1,439.9,260.7
2026-04-19T23:14,0.2418,0.4,0.5649,1,-72.3,77.6,28.9,0.4,0.5470,1,-132.5,154.5,111.0,2.5,0.5459,1,-406.7,397.6,249.1
2026-04-19T23:29,0.242,0.3,0.5362,1,-67.6,72.5,94.6,0.7,0.5350,1,-125.0,146.5,106.9,2.3,0.5434,1,-381.5,372.8,232.8
2026-04-19T23:44,0.2424,0.3,0.5425,1,-65.7,70.4,57.6,0.8,0.5323,1,-121.5,142.7,118.9,2.1,0.5401,1,-371.6,363.0,232.4
2026-04-19T23:59,0.2424,0.3,0.5343,1,-65.1,69.7,74.0,0.7,0.5316,1,-120.7,141.5,123.0,2.1,0.5386,1,-369.2,360.5,224.4
2026-04-20T00:14,0.2425,-0.2,0.5328,1,-60.7,62.6,69.9,0.3,0.5453,1,-111.5,130.8,114.8,1.8,0.5328,1,-334.6,344.8,232.3
2026-04-20T00:29,0.2443,0.1,0.4717,1,-63.6,66.1,-16.4,1.1,0.5132,0,-114.3,135.9,40.8,1.7,0.5194,1,-346.1,356.3,170.5
2026-04-20T00:44,0.2438,-0.2,0.5024,0,-63.6,65.4,53.2,0.4,0.5293,1,-114.7,134.8,85.8,1.7,0.5199,1,-345.4,355.6,178.9
2026-04-20T00:59,0.2442,-0.2,0.4835,0,-65.8,67.8,24.5,0.3,0.5243,1,-116.7,137.1,69.4,1.8,0.5174,1,-351.6,362.0,198.7
2026-04-20T01:14,0.2442,-0.2,0.4889,0,-66.4,68.5,12.3,0.2,0.5243,1,-115.9,135.8,36.8,1.7,0.5146,0,-349.0,359.3,210.7
2026-04-20T01:29,0.2439,0.1,0.5309,1,-64.2,66.6,28.7,0.1,0.5295,1,-112.7,131.8,65.4,1.7,0.5172,1,-339.4,349.5,215.0
2026-04-20T01:44,0.2451,-0.2,0.4754,1,-67.9,70.0,8.2,0.3,0.5158,0,-118.8,139.4,28.5,1.8,0.5084,0,-358.9,369.5,157.9
2026-04-20T01:59,0.2448,-0.2,0.4965,0,-66.7,68.8,24.5,0.2,0.5217,1,-117.1,137.3,44.8,1.8,0.5099,0,-353.9,364.3,137.9
2026-04-20T02:14,0.2445,0.1,0.5071,0,-65.9,68.5,32.7,1.1,0.5194,1,-115.5,137.2,-4.1,1.7,0.5133,0,-352.0,362.3,117.9
2026-04-20T02:29,0.2446,0.2,0.5020,0,-65.0,67.8,28.6,1.1,0.5172,1,-114.3,135.9,-28.7,1.5,0.5140,0,-349.1,359.0,117.9
2026-04-20T02:44,0.2453,0.2,0.4837,0,-61.2,64.0,24.4,1.2,0.5011,0,-107.8,128.6,-61.3,1.5,0.5148,0,-330.0,339.6,89.3
2026-04-20T02:59,0.2454,0.2,0.4860,0,-61.3,63.9,20.4,1.4,0.4986,0,-107.9,129.0,-61.3,1.2,0.5137,0,-331.3,340.2,81.2
2026-04-20T03:14,0.2453,0.1,0.4892,0,-60.4,62.8,-8.2,1.3,0.5019,0,-106.5,127.2,-40.8,1.5,0.5091,0,-326.9,336.2,65.0
2026-04-20T03:29,0.2453,-0.1,0.4889,0,-61.9,63.9,8.1,0.5,0.5002,0,-109.7,129.2,-40.8,1.6,0.5131,0,-334.4,344.1,81.2
2026-04-20T03:44,0.2459,0.4,0.4779,1,-60.8,63.7,-4.1,1.4,0.5007,0,-107.8,129.1,0.0,1.5,0.5115,0,-332.1,341.5,56.8
2026-04-20T03:59,0.2459,0.3,0.4942,0,-59.9,62.7,0.0,1.5,0.5058,0,-106.3,127.3,-12.2,1.7,0.5080,0,-327.6,337.3,44.6
2026-04-20T04:14,0.2451,0.4,0.5277,1,-57.9,60.8,-28.6,0.7,0.5206,1,-103.9,122.8,32.6,1.5,0.5060,0,-318.3,327.6,77.2
2026-04-20T04:29,0.2455,0.8,0.4828,0,-55.8,59.5,-65.4,1.6,0.4994,0,-100.3,120.5,109.4,1.3,0.5096,0,-310.5,319.1,73.1
2026-04-20T04:44,0.2458,0.6,0.4825,0,-55.4,58.7,-81.7,1.5,0.4998,0,-99.5,119.4,12.2,1.2,0.5123,0,-308.1,316.6,81.0
2026-04-20T04:59,0.2459,0.7,0.4958,0,-55.5,59.0,-81.7,1.8,0.5041,0,-99.7,120.5,32.5,1.2,0.5076,0,-310.3,318.8,101.2
2026-04-20T05:14,0.2444,0.7,0.5277,1,-59.3,62.8,-4.1,1.7,0.5250,1,-106.7,128.3,57.1,1.7,0.5075,0,-331.3,341.0,202.5
2026-04-20T05:29,0.2439,0.6,0.5358,1,-59.2,62.6,16.4,1.2,0.5304,1,-105.1,125.4,77.6,1.7,0.5103,0,-325.1,334.7,223.0
2026-04-20T05:44,0.2438,0.6,0.5375,1,-59.8,63.2,85.8,1.1,0.5298,1,-104.3,124.3,85.8,1.8,0.5118,0,-322.7,332.5,207.0
2026-04-20T05:59,0.2439,0.6,0.5319,1,-60.2,63.5,69.5,1.3,0.5294,1,-102.8,122.9,65.4,1.6,0.5115,0,-319.1,328.5,211.0
2026-04-20T06:14,0.2443,0.5,0.5098,0,-57.4,60.4,65.3,1.2,0.5160,0,-98.1,117.3,89.7,1.3,0.5130,0,-305.0,313.7,182.5
2026-04-20T06:29,0.2443,-0.0,0.5022,0,-57.8,59.8,158.4,0.3,0.5132,0,-99.1,116.4,109.9,1.4,0.5105,0,-305.4,314.2,162.4
2026-04-20T06:44,0.2459,0.6,0.4816,0,-63.3,66.8,8.1,1.7,0.4994,0,-106.3,127.9,48.7,1.8,0.5038,0,-332.0,342.0,157.4
2026-04-20T06:59,0.2456,0.5,0.4995,0,-64.7,68.1,44.7,1.3,0.5069,0,-107.0,127.9,52.8,1.8,0.5040,0,-333.2,343.3,133.5
2026-04-20T07:14,0.2459,0.5,0.4889,0,-63.6,67.0,-4.1,1.3,0.5030,0,-103.2,123.5,89.1,1.6,0.5055,0,-322.2,331.6,97.1
2026-04-20T07:29,0.2482,0.8,0.4735,1,-84.3,89.0,-97.2,2.7,0.4926,0,-133.5,162.0,-16.1,1.5,0.4907,0,-420.9,432.0,52.2
2026-04-20T07:44,0.2461,0.4,0.5223,1,-85.1,88.9,-8.1,1.0,0.5183,1,-136.1,161.2,28.4,2.1,0.4999,0,-423.2,435.5,109.1
2026-04-20T07:59,0.2467,0.4,0.4992,0,-86.5,90.5,-48.8,1.6,0.5031,0,-138.2,164.9,-4.1,1.9,0.4917,0,-432.2,444.4,112.9
2026-04-20T08:14,0.2458,0.3,0.5276,1,-87.9,91.6,28.4,0.8,0.5180,1,-141.2,166.6,44.7,2.1,0.4947,0,-439.2,452.1,157.4
2026-04-20T08:29,0.2458,0.3,0.5293,1,-76.9,80.4,48.7,0.2,0.5198,1,-122.0,143.0,28.4,1.9,0.4939,0,-378.4,389.5,181.4
2026-04-20T08:44,0.2459,0.1,0.5080,0,-72.7,75.6,48.7,0.3,0.5071,0,-115.2,135.2,12.2,1.7,0.4949,0,-358.0,368.4,209.3
2026-04-20T08:59,0.2455,0.2,0.5239,1,-70.5,73.4,56.9,0.2,0.5143,0,-112.0,131.3,40.7,1.7,0.4944,0,-348.2,358.4,189.6
2026-04-20T09:14,0.2465,0.1,0.4875,0,-74.1,77.0,64.7,0.5,0.5004,0,-117.6,138.4,0.0,1.7,0.4928,0,-366.7,377.3,137.0
2026-04-20T09:29,0.247,0.1,0.4876,0,-73.3,76.2,32.3,0.6,0.5021,0,-116.4,137.4,-12.2,1.7,0.4930,0,-364.0,374.5,124.7
2026-04-20T09:44,0.2471,0.1,0.4789,1,-72.5,75.3,-12.1,0.6,0.5045,0,-115.4,136.1,-8.1,1.5,0.4906,0,-361.1,371.2,152.6
2026-04-20T09:59,0.2469,0.1,0.4806,0,-72.4,75.1,-12.2,0.5,0.5047,0,-115.6,136.0,16.2,1.5,0.4914,0,-361.6,371.7,148.7
2026-04-20T10:14,0.2481,0.5,0.4617,1,-69.9,73.4,-48.5,1.2,0.4913,0,-111.7,133.1,-36.3,1.3,0.4855,0,-352.5,361.9,92.3
2026-04-20T10:29,0.2478,0.4,0.4771,1,-67.9,71.3,-52.6,1.0,0.5001,0,-108.9,129.5,-20.2,1.3,0.4845,0,-343.5,352.8,104.4
2026-04-20T10:44,0.2468,0.4,0.5121,0,-70.5,73.9,-24.3,0.8,0.5129,0,-113.5,134.2,36.4,1.5,0.4905,0,-357.2,367.1,164.8
2026-04-20T10:59,0.2466,0.1,0.5080,0,-70.5,73.3,-4.1,0.6,0.5132,0,-113.4,133.7,48.5,1.6,0.4916,0,-356.6,366.9,184.8
2026-04-20T11:14,0.2469,0.7,0.5257,1,-67.9,71.7,-16.2,0.9,0.5171,1,-110.0,130.4,28.3,1.8,0.4889,0,-347.0,357.3,124.8
2026-04-20T11:29,0.2465,0.7,0.5374,1,-68.4,72.4,8.1,0.6,0.5229,1,-111.5,131.6,80.8,1.9,0.4919,0,-351.2,361.7,161.0
2026-04-20T11:44,0.2462,0.7,0.5379,1,-66.1,69.9,28.4,0.6,0.5202,1,-107.9,127.3,56.7,1.8,0.4913,0,-340.2,350.4,181.1
