issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2026-05-16T01:59,0.2618,0.8,0.4772,1,-49.1,53.4,-3.8,1.4,0.5053,0,-95.0,102.3,-99.8,-0.1,0.4956,0,-322.7,320.6,-353.8
2026-05-16T02:14,0.2618,0.7,0.4796,1,-48.9,53.1,0.0,1.4,0.5073,0,-94.8,102.0,-96.0,-0.1,0.4997,0,-322.2,320.2,-314.3
2026-05-16T02:29,0.2612,0.3,0.5186,0,-47.9,51.2,22.9,0.6,0.5159,0,-92.9,98.5,-69.2,1.1,0.5080,0,-312.5,312.8,-295.3
2026-05-16T02:44,0.2613,0.5,0.5062,0,-47.6,51.4,-3.8,1.3,0.5082,0,-92.3,99.3,-80.7,0.9,0.5079,0,-313.5,313.4,-307.0
2026-05-16T02:59,0.2617,0.5,0.4827,0,-45.5,49.1,-19.1,1.3,0.5030,0,-88.4,95.2,-115.3,1.6,0.5038,0,-299.9,301.2,-322.3
2026-05-16T03:14,0.2618,0.7,0.4916,0,-45.2,49.2,-38.3,1.3,0.4999,0,-88.3,95.1,-157.8,0.2,0.4991,0,-301.4,299.9,-306.4
2026-05-16T03:29,0.2618,0.4,0.4773,1,-45.0,48.4,-53.6,1.3,0.4825,0,-87.6,94.3,-173.4,0.2,0.4980,0,-299.1,297.6,-310.3
2026-05-16T03:44,0.2612,0.5,0.5335,1,-44.4,47.9,-76.9,-0.0,0.5161,0,-88.1,92.1,-166.0,2.0,0.5021,0,-294.7,296.9,-271.7
2026-05-16T03:59,0.2612,0.4,0.5241,1,-44.2,47.6,-76.9,0.1,0.5112,0,-87.6,91.8,-189.4,2.0,0.4989,0,-293.8,296.1,-263.8
2026-05-16T04:14,0.2608,0.1,0.5499,1,-44.3,47.1,-57.7,-0.0,0.5343,1,-87.6,91.6,-244.5,1.9,0.5039,0,-293.7,295.7,-224.9
2026-05-16T04:29,0.2604,0.0,0.5474,1,-45.2,47.8,-38.5,-0.2,0.5334,1,-87.7,91.3,-201.7,1.2,0.5063,0,-294.6,295.2,-193.9
2026-05-16T04:44,0.2592,-0.1,0.5544,1,-53.7,56.5,0.0,-0.5,0.5417,1,-102.3,106.0,-124.2,1.5,0.5112,0,-344.7,345.7,-151.6
2026-05-16T04:59,0.2592,-0.0,0.5450,1,-54.8,57.9,-19.3,-0.4,0.5389,1,-103.6,107.6,-147.7,1.5,0.5115,0,-346.4,347.3,-155.5
2026-05-16T05:14,0.2593,0.1,0.5382,1,-55.3,58.5,-61.9,-0.4,0.5346,1,-103.9,107.8,-143.7,1.5,0.5124,0,-344.1,344.9,-128.1
2026-05-16T05:29,0.2594,-0.1,0.5187,0,-55.0,58.0,-81.3,-0.4,0.5179,0,-103.3,107.2,-147.6,1.4,0.5120,0,-342.6,343.4,-151.5
2026-05-16T05:44,0.2592,-0.3,0.5157,0,-48.6,50.7,-89.1,-0.4,0.5209,1,-91.1,94.4,-128.1,1.3,0.5150,0,-302.0,302.8,-143.8
2026-05-16T05:59,0.2587,-0.2,0.5518,1,-48.2,50.5,-93.2,-0.6,0.5369,1,-91.7,94.9,-140.1,1.3,0.5235,1,-301.1,302.0,-132.3
2026-05-16T06:14,0.2577,-0.3,0.5613,1,-51.0,53.3,-125.0,-0.7,0.5457,1,-96.2,99.3,-113.2,1.5,0.5303,1,-312.4,313.6,-81.8
2026-05-16T06:29,0.2573,-0.4,0.5490,1,-53.9,56.2,-82.0,-0.7,0.5432,1,-100.7,104.0,-176.4,1.6,0.5357,1,-324.3,325.6,-82.0
2026-05-16T06:44,0.2569,-0.4,0.5525,1,-57.1,59.4,-35.1,-0.7,0.5482,1,-105.8,109.3,-125.3,1.7,0.5364,1,-339.2,340.7,-70.3
2026-05-16T06:59,0.2563,-0.5,0.5567,1,-62.4,65.0,-35.2,-0.7,0.5445,1,-114.7,118.5,-113.8,1.9,0.5346,1,-366.4,368.0,-27.3
2026-05-16T07:14,0.2545,-0.6,0.5577,1,-65.4,67.9,43.1,-0.8,0.5419,1,-119.1,123.0,-55.2,2.1,0.5454,1,-378.5,380.6,51.0
2026-05-16T07:29,0.2552,-0.5,0.5195,0,-73.6,76.7,15.7,-0.7,0.5228,1,-133.0,137.8,-74.7,2.1,0.5368,1,-422.2,423.9,39.1
2026-05-16T07:44,0.256,-0.5,0.5001,0,-72.8,75.9,-3.9,-0.6,0.5167,0,-133.1,138.1,-102.1,2.0,0.5296,1,-421.2,422.7,19.5
2026-05-16T07:59,0.2554,-0.5,0.5234,1,-70.3,73.3,-11.8,-0.6,0.5278,1,-130.2,134.9,-58.9,2.0,0.5393,1,-410.0,411.6,31.3
2026-05-16T08:14,0.2556,-0.5,0.4867,0,-67.9,70.8,-31.3,-0.5,0.5075,0,-127.1,131.9,-54.9,1.9,0.5361,1,-399.1,400.5,23.4
2026-05-16T08:29,0.2556,-0.4,0.4962,0,-59.8,62.4,-110.2,-0.5,0.5098,0,-113.3,117.5,-54.9,1.7,0.5375,1,-354.3,355.6,7.8
2026-05-16T08:44,0.2559,-0.5,0.5086,0,-58.2,60.5,-86.3,-0.5,0.5259,1,-111.5,115.7,-54.9,1.7,0.5351,1,-347.2,348.5,-3.9
2026-05-16T08:59,0.2551,-0.3,0.5498,1,-57.4,60.0,-66.9,-0.6,0.5459,1,-111.7,115.7,-39.3,1.8,0.5474,1,-346.1,347.5,23.5
2026-05-16T09:14,0.2548,-0.4,0.5502,1,-57.0,59.4,-66.9,-0.6,0.5509,1,-112.0,116.0,-23.6,1.8,0.5426,1,-345.5,347.1,50.9
2026-05-16T09:29,0.2528,-0.5,0.5670,1,-73.5,76.7,19.8,-0.8,0.5502,1,-143.5,148.4,51.3,2.4,0.5479,1,-440.6,442.8,141.4
2026-05-16T09:44,0.2537,-0.5,0.5353,1,-77.6,80.8,-11.8,-0.7,0.5385,1,-150.0,155.4,47.2,2.3,0.5402,1,-459.3,461.1,94.2
2026-05-16T09:59,0.2534,-0.5,0.5516,1,-78.8,82.2,19.7,-0.7,0.5420,1,-149.7,155.1,47.2,2.3,0.5422,1,-461.0,462.9,121.6
2026-05-16T10:14,0.2531,-0.5,0.5464,1,-80.7,84.3,43.4,-0.7,0.5421,1,-150.6,156.2,47.3,2.4,0.5431,1,-466.9,468.8,180.1
2026-05-16T10:29,0.2533,-0.3,0.5011,0,-68.2,71.4,35.5,0.1,0.5218,1,-127.1,133.1,55.1,2.1,0.5473,1,-398.3,400.0,176.1
2026-05-16T10:44,0.2534,0.0,0.5275,1,-67.7,71.6,43.3,0.1,0.5346,1,-127.0,133.1,43.3,2.0,0.5488,1,-400.6,402.2,156.6
2026-05-16T10:59,0.2539,0.1,0.4974,0,-66.8,70.7,7.9,0.2,0.5193,1,-125.5,131.7,19.7,2.0,0.5451,1,-398.6,400.1,133.0
2026-05-16T11:14,0.2542,0.2,0.4910,0,-65.9,69.9,0.0,0.2,0.5129,0,-124.2,130.4,0.0,1.9,0.5373,1,-397.0,398.4,101.8
2026-05-16T11:29,0.2542,0.2,0.4986,0,-65.9,70.0,-3.9,0.2,0.5123,0,-124.6,130.7,7.9,1.9,0.5383,1,-400.6,401.9,78.4
2026-05-16T11:44,0.2545,0.2,0.4860,0,-62.5,66.4,15.7,0.4,0.5076,0,-118.1,124.4,11.8,1.8,0.5340,1,-382.8,384.1,86.1
2026-05-16T11:59,0.2541,0.1,0.5343,1,-61.9,65.7,19.7,0.1,0.5328,1,-117.4,123.1,27.5,1.8,0.5350,1,-381.9,383.2,97.9
2026-05-16T12:14,0.2542,0.2,0.5310,1,-61.0,64.9,3.9,0.5,0.5309,1,-115.8,122.1,35.3,1.8,0.5356,1,-380.0,381.3,105.7
2026-05-16T12:29,0.2541,0.2,0.5412,1,-60.6,64.5,23.6,0.4,0.5420,1,-115.3,121.5,54.9,1.8,0.5362,1,-380.6,381.8,105.7
2026-05-16T12:44,0.2549,0.5,0.4812,0,-60.8,65.3,-15.7,1.1,0.5033,0,-116.0,123.5,43.1,1.6,0.5295,1,-387.3,388.2,82.0
2026-05-16T12:59,0.2546,0.6,0.5031,0,-59.6,64.2,-7.9,1.1,0.5149,0,-113.9,121.4,39.2,1.6,0.5362,1,-382.9,383.9,58.7
2026-05-16T13:14,0.2543,0.6,0.5253,1,-59.5,64.1,-3.9,1.1,0.5346,1,-114.0,121.5,66.6,1.6,0.5352,1,-385.4,386.3,39.2
2026-05-16T13:29,0.2547,0.6,0.4846,0,-58.8,63.4,-11.8,1.1,0.5099,0,-112.9,120.4,50.9,1.5,0.5337,1,-384.3,385.0,27.4
2026-05-16T13:44,0.2545,0.6,0.5207,1,-57.2,61.5,11.8,1.0,0.5288,1,-110.0,117.1,35.3,1.5,0.5278,1,-374.5,375.1,35.3
2026-05-16T13:59,0.2544,0.6,0.5184,0,-55.7,60.1,15.7,0.9,0.5312,1,-107.5,114.4,39.2,1.4,0.5272,1,-366.3,366.9,43.1
2026-05-16T14:14,0.2542,0.5,0.5168,0,-54.3,58.5,35.3,0.9,0.5293,1,-105.0,111.7,62.7,1.4,0.5316,1,-358.1,358.7,35.3
2026-05-16T14:29,0.2544,0.4,0.5019,0,-52.8,56.7,43.1,0.9,0.5242,1,-102.1,108.6,58.8,1.3,0.5342,1,-348.5,349.1,19.6
2026-05-16T14:44,0.2548,0.3,0.4863,0,-52.1,55.6,47.0,0.8,0.5112,0,-100.6,107.0,47.0,1.3,0.5319,1,-343.7,344.2,-3.9
2026-05-16T14:59,0.2548,0.6,0.4994,0,-53.1,57.4,31.3,1.0,0.5193,1,-103.3,110.1,47.0,1.3,0.5354,1,-353.6,354.1,19.6
2026-05-16T15:14,0.2551,0.8,0.4905,0,-54.1,58.8,35.2,1.1,0.5111,0,-105.8,112.8,19.6,1.3,0.5280,1,-362.7,363.1,7.8
2026-05-16T15:29,0.2555,1.0,0.4964,0,-51.4,56.2,19.6,1.6,0.5186,1,-100.4,108.3,-7.8,1.0,0.5257,1,-346.9,346.9,-23.5
2026-05-16T15:44,0.256,0.9,0.4973,0,-50.8,55.5,-23.5,1.7,0.5194,1,-99.3,107.3,-19.6,0.2,0.5152,0,-344.5,342.9,-39.1
2026-05-16T15:59,0.2556,1.0,0.5202,0,-49.2,54.0,-7.8,1.5,0.5250,1,-96.7,104.3,-7.8,1.0,0.5226,1,-334.8,334.8,-15.7
2026-05-16T16:14,0.256,0.9,0.5144,0,-49.2,53.9,-7.8,1.7,0.5276,1,-96.7,104.5,-31.3,0.2,0.5235,1,-336.1,334.6,-35.2
2026-05-16T16:29,0.256,1.0,0.5253,1,-48.3,53.1,-3.9,1.6,0.5365,1,-95.3,103.0,-23.5,0.1,0.5196,1,-331.7,330.0,-31.3
2026-05-16T16:44,0.2554,0.9,0.5548,1,-47.4,51.9,23.5,1.4,0.5577,1,-93.6,100.9,-3.9,1.1,0.5341,1,-324.7,324.9,-11.8
2026-05-16T16:59,0.2554,0.9,0.5474,1,-46.8,51.3,23.5,1.4,0.5558,1,-92.7,99.9,-11.8,1.1,0.5326,1,-321.9,322.1,-39.2
2026-05-16T17:14,0.2558,0.8,0.5286,1,-45.1,49.3,-7.8,1.5,0.5458,1,-89.3,96.4,-3.9,0.2,0.5294,1,-311.5,310.1,-78.5
2026-05-16T17:29,0.2559,0.9,0.5269,1,-45.0,49.4,-23.5,1.5,0.5453,1,-89.4,96.7,-11.7,0.2,0.5272,1,-312.5,311.0,-70.6
2026-05-16T17:44,0.256,0.9,0.5057,0,-44.4,48.8,-19.6,1.5,0.5357,1,-88.4,95.6,-35.2,0.2,0.5235,1,-309.4,307.9,-82.4
2026-05-16T17:59,0.256,0.9,0.5047,0,-44.6,49.0,-23.5,1.5,0.5381,1,-88.9,96.2,-31.3,0.2,0.5242,1,-311.5,309.9,-66.6
2026-05-16T18:14,0.2556,0.9,0.5475,1,-44.1,48.5,-15.7,1.5,0.5576,1,-88.2,95.4,-3.9,1.0,0.5250,1,-308.4,308.6,-58.9
2026-05-16T18:29,0.2553,0.9,0.5461,1,-44.1,48.3,3.9,1.4,0.5533,1,-88.3,95.2,-11.8,1.0,0.5305,1,-308.6,308.9,-62.9
2026-05-16T18:44,0.2555,0.8,0.5317,1,-43.7,47.7,-7.8,1.2,0.5457,1,-87.7,94.3,-35.3,1.0,0.5300,1,-306.3,306.5,-74.6
2026-05-16T18:59,0.2554,0.9,0.5329,1,-43.4,47.8,-11.8,1.3,0.5487,1,-87.7,94.3,7.8,1.0,0.5319,1,-306.6,306.8,-39.2
2026-05-16T19:14,0.2552,0.6,0.5427,1,-43.1,46.8,19.6,1.3,0.5433,1,-86.5,93.2,-3.9,1.1,0.5259,1,-303.0,303.4,-27.5
2026-05-16T19:29,0.2554,0.6,0.5105,0,-42.2,46.0,7.8,1.1,0.5267,1,-85.2,91.5,-11.8,1.0,0.5217,1,-298.3,298.4,-43.2
2026-05-16T19:44,0.2553,0.6,0.5418,1,-41.4,44.9,-7.8,1.1,0.5401,1,-83.5,89.6,-11.8,1.0,0.5234,1,-292.6,292.8,-15.7
2026-05-16T19:59,0.2551,0.6,0.5551,1,-40.9,44.5,3.9,1.0,0.5392,1,-82.9,88.8,-11.8,1.1,0.5257,1,-290.4,290.7,7.8
2026-05-16T20:14,0.2557,0.8,0.4881,0,-41.5,45.5,-7.8,1.4,0.5114,0,-84.3,91.1,-35.3,0.1,0.5199,1,-297.8,296.2,-35.3
2026-05-16T20:29,0.2556,0.8,0.5187,0,-41.0,44.9,-23.5,1.4,0.5228,1,-83.3,90.0,-23.5,1.0,0.5235,1,-293.9,294.0,-31.3
2026-05-16T20:44,0.2551,0.7,0.5683,1,-41.7,45.5,-19.6,0.6,0.5351,1,-85.6,90.7,-3.9,1.1,0.5262,1,-299.0,299.5,-7.8
2026-05-16T20:59,0.2552,0.6,0.5545,1,-40.7,44.4,15.7,0.5,0.5246,1,-83.8,88.8,-3.9,1.1,0.5284,1,-293.0,293.4,-11.8
2026-05-16T21:14,0.2555,0.5,0.5186,0,-39.2,42.4,-15.7,0.7,0.5182,1,-80.3,85.4,-19.6,0.9,0.5226,1,-281.8,282.0,-23.5
2026-05-16T21:29,0.255,0.2,0.5624,1,-39.5,42.1,3.9,0.0,0.5248,1,-81.2,84.9,3.9,1.0,0.5270,1,-282.6,282.9,19.6
2026-05-16T21:44,0.2546,0.1,0.5688,1,-39.6,42.1,15.7,-0.1,0.5257,1,-81.4,85.1,7.9,1.1,0.5394,1,-283.4,283.9,43.1
2026-05-16T21:59,0.2556,0.2,0.5026,0,-42.9,45.7,-31.3,1.2,0.5128,0,-87.3,93.8,-43.1,0.8,0.5235,1,-308.9,308.6,-7.8
2026-05-16T22:14,0.2551,0.2,0.5487,1,-44.5,47.4,-11.8,0.7,0.5231,1,-91.2,96.8,-23.5,1.1,0.5250,1,-321.0,321.2,-31.4
2026-05-16T22:29,0.2551,0.1,0.5363,1,-44.5,47.2,-3.9,0.5,0.5208,1,-91.4,96.8,-55.0,1.1,0.5276,1,-321.5,321.8,-59.0
2026-05-16T22:44,0.255,0.1,0.5507,1,-43.5,46.1,0.0,0.7,0.5209,1,-89.3,94.9,-74.8,1.1,0.5273,1,-314.9,315.3,-35.4
2026-05-16T22:59,0.2548,0.2,0.5684,1,-40.3,43.0,11.8,0.0,0.5259,1,-83.8,87.8,-82.8,1.1,0.5313,1,-293.6,294.1,-35.4
2026-05-16T23:14,0.2548,0.0,0.5535,1,-38.6,40.8,7.8,-0.1,0.5166,0,-80.2,83.7,-43.3,1.1,0.5279,1,-280.8,281.2,-51.2
2026-05-16T23:29,0.255,0.1,0.5238,1,-38.4,40.8,3.9,0.5,0.5098,0,-79.6,84.2,-55.1,1.1,0.5252,1,-280.9,281.4,-98.5
2026-05-16T23:44,0.255,0.1,0.5225,1,-38.5,40.9,-7.8,0.5,0.5108,0,-80.0,84.6,-62.9,1.1,0.5262,1,-282.5,283.0,-242.1
2026-05-16T23:59,0.2551,0.1,0.5049,0,-39.0,41.4,-23.5,0.5,0.5035,0,-81.1,85.8,-66.9,0.9,0.5271,1,-286.9,287.1,-118.3
2026-05-17T00:14,0.255,0.1,0.5408,1,-39.3,40.4,-19.6,0.6,0.5397,1,-80.2,86.8,-43.2,0.9,0.5414,1,-281.5,281.3,-150.1
2026-05-17T00:29,0.2551,0.2,0.5171,0,-38.8,39.9,-55.0,0.7,0.5332,1,-79.3,85.9,-51.1,0.9,0.5343,1,-278.8,278.6,-162.0
2026-05-17T00:44,0.2548,-0.1,0.5619,1,-39.7,40.4,-66.9,0.3,0.5510,1,-81.2,87.0,-23.6,1.0,0.5358,1,-284.2,284.1,-174.2
2026-05-17T00:59,0.2545,-0.0,0.5635,1,-39.9,40.7,-71.0,0.4,0.5513,1,-81.8,87.9,-3.9,1.1,0.5397,1,-286.9,287.0,-126.5
2026-05-17T01:14,0.2545,-0.2,0.5568,1,-41.7,42.3,-31.5,0.3,0.5479,1,-85.5,91.7,19.6,1.1,0.5379,1,-299.9,299.9,-126.5
2026-05-17T01:29,0.2537,-0.2,0.5812,1,-43.7,44.3,-3.9,0.0,0.5596,1,-88.4,94.2,66.8,1.2,0.5433,1,-309.1,309.3,-138.9
2026-05-17T01:44,0.2531,-0.3,0.5733,1,-45.3,45.7,11.8,0.0,0.5595,1,-89.7,95.5,86.5,1.3,0.5428,1,-313.8,314.2,-143.3
2026-05-17T01:59,0.2527,-0.3,0.5844,1,-46.0,46.4,27.7,-0.0,0.5659,1,-89.5,95.2,98.4,1.4,0.5476,1,-314.9,315.3,-55.6
2026-05-17T02:14,0.2537,-0.4,0.5335,1,-46.3,46.6,7.9,0.2,0.5363,1,-90.0,96.1,90.2,1.3,0.5344,1,-317.6,317.8,-35.5
2026-05-17T02:29,0.2536,-0.2,0.5450,1,-45.1,45.6,7.9,0.1,0.5343,1,-88.1,94.0,74.6,1.2,0.5296,1,-311.2,311.4,-47.4
2026-05-17T02:44,0.2534,-0.1,0.5334,1,-43.8,44.6,31.5,0.1,0.5309,1,-86.0,91.8,82.5,1.2,0.5347,1,-304.0,304.2,-71.3
2026-05-17T02:59,0.2534,-0.1,0.5109,0,-42.8,43.5,39.4,0.1,0.5250,1,-84.1,89.9,74.7,1.2,0.5395,1,-299.4,299.6,-63.3
2026-05-17T03:14,0.2539,-0.1,0.4921,0,-41.5,42.2,43.2,0.2,0.5219,1,-81.7,87.5,66.7,1.1,0.5356,1,-292.9,293.0,-102.9
2026-05-17T03:29,0.2538,-0.0,0.5145,0,-41.4,42.2,62.8,0.2,0.5263,1,-81.7,87.4,55.0,1.1,0.5383,1,-294.5,294.6,-118.9
2026-05-17T03:44,0.2542,0.2,0.4815,0,-42.1,43.5,43.2,0.7,0.5138,0,-83.3,90.3,35.3,1.0,0.5329,1,-302.7,302.6,-134.7
2026-05-17T03:59,0.2544,-0.2,0.4737,1,-42.3,42.8,31.4,0.3,0.5110,0,-83.4,89.5,47.1,1.0,0.5289,1,-301.8,301.7,-166.5
2026-05-17T04:14,0.255,0.2,0.4676,1,-43.2,44.5,39.1,0.9,0.5083,0,-83.8,91.1,31.3,0.3,0.5231,1,-306.5,304.8,-170.1
2026-05-17T04:29,0.2554,0.3,0.4681,1,-43.9,45.5,3.9,0.9,0.5074,0,-83.9,91.3,31.3,0.0,0.5174,1,-307.5,305.3,-217.7
2026-05-17T04:44,0.2553,0.3,0.4825,0,-44.3,45.9,7.8,1.0,0.5076,0,-84.8,92.4,46.9,-0.0,0.5132,0,-311.3,309.0,-173.8
2026-05-17T04:59,0.2552,0.3,0.4894,0,-43.8,45.4,3.9,1.0,0.5094,0,-84.9,92.4,39.1,0.0,0.5237,1,-308.6,306.4,-154.0
2026-05-17T05:14,0.256,0.6,0.4806,0,-45.9,48.1,-15.6,1.8,0.5044,0,-88.9,98.3,7.8,-0.1,0.5223,1,-326.5,323.8,-165.4
2026-05-17T05:29,0.2555,0.5,0.5269,1,-45.6,47.5,-11.7,1.0,0.5227,1,-89.0,96.9,11.7,0.0,0.5311,1,-324.3,322.0,-165.7
2026-05-17T05:44,0.2555,0.4,0.5148,0,-43.8,45.5,-15.7,1.0,0.5219,1,-85.5,93.1,11.7,0.0,0.5308,1,-312.0,309.7,-209.6
2026-05-17T05:59,0.2553,0.4,0.5290,1,-43.7,45.4,11.7,1.1,0.5255,1,-85.3,93.1,15.7,0.0,0.5314,1,-311.9,309.7,-209.8
2026-05-17T06:14,0.2556,0.8,0.5223,1,-39.8,42.2,7.8,1.3,0.5081,0,-78.4,86.2,19.5,-0.1,0.5268,1,-288.2,285.9,-245.6
2026-05-17T06:29,0.2552,0.4,0.5227,1,-40.7,42.3,39.1,0.8,0.5183,1,-80.1,87.0,46.9,0.0,0.5314,1,-292.6,290.6,-282.2
2026-05-17T06:44,0.2551,0.3,0.5241,1,-40.8,42.3,54.7,0.8,0.5167,0,-80.3,87.2,39.1,0.0,0.5320,1,-293.7,291.6,-230.0
2026-05-17T06:59,0.2556,0.8,0.4896,0,-40.2,42.6,23.4,1.5,0.4892,0,-79.5,87.8,35.1,-0.2,0.5269,1,-293.9,291.4,-245.6
2026-05-17T07:14,0.2558,0.9,0.4865,0,-39.5,42.2,15.6,1.5,0.4945,0,-78.6,86.7,74.0,-0.7,0.5260,1,-291.1,287.6,-257.4
2026-05-17T07:29,0.2562,1.0,0.4836,0,-38.7,41.5,-15.6,1.6,0.5026,0,-77.2,85.5,62.3,-0.7,0.5287,1,-286.8,283.2,-261.0
2026-05-17T07:44,0.2565,1.0,0.4863,0,-39.9,42.8,-27.3,1.7,0.5084,0,-78.1,86.7,35.0,-0.8,0.5256,1,-291.1,287.4,-300.8
2026-05-17T07:59,0.2562,1.0,0.5121,0,-39.5,42.3,-19.5,1.6,0.5173,0,-77.5,85.8,42.8,-0.8,0.5230,1,-288.5,284.8,-269.0
2026-05-17T08:14,0.2562,1.0,0.5037,0,-39.2,42.0,-3.9,1.6,0.5091,0,-77.0,85.4,23.4,-0.7,0.5213,1,-287.2,283.7,-253.0
2026-05-17T08:29,0.2558,1.0,0.5231,1,-38.9,41.8,23.4,1.6,0.5203,1,-76.7,85.0,15.6,-0.6,0.5228,1,-286.1,282.8,-225.4
2026-05-17T08:44,0.2558,1.0,0.5259,1,-37.5,40.2,11.7,1.5,0.5206,1,-74.0,82.0,35.1,-0.6,0.5247,1,-276.4,273.3,-257.4
2026-05-17T08:59,0.2557,0.9,0.5283,1,-37.2,39.8,31.2,1.5,0.5214,1,-73.5,81.3,35.1,-0.6,0.5229,1,-274.6,271.3,-229.4
2026-05-17T09:14,0.2561,0.9,0.5003,0,-36.8,39.5,62.3,1.4,0.5011,0,-73.2,80.7,31.2,-0.7,0.5132,0,-273.2,269.9,-289.2
2026-05-17T09:29,0.2564,0.9,0.4664,1,-36.1,38.7,54.5,0.3,0.4899,0,-72.9,78.2,15.6,-0.8,0.5163,0,-268.7,265.2,-280.8
2026-05-17T09:44,0.2561,0.9,0.4995,0,-35.6,38.1,50.6,0.2,0.5020,0,-72.0,77.2,35.1,-0.8,0.5203,1,-265.4,262.0,-249.1
2026-05-17T09:59,0.2565,0.8,0.4873,0,-35.6,38.1,31.1,0.3,0.4974,0,-72.1,77.3,-15.6,-0.8,0.5169,1,-266.2,262.7,-288.7
2026-05-17T10:14,0.2577,0.9,0.4770,1,-38.9,41.4,-35.0,0.3,0.4897,0,-77.1,82.8,-93.6,-1.1,0.5199,1,-285.5,281.3,-367.6
2026-05-17T10:29,0.2578,0.1,0.4850,0,-40.2,41.3,-62.3,-1.4,0.4942,0,-78.6,80.8,-93.5,-1.1,0.5149,0,-284.8,280.5,-371.4
2026-05-17T10:44,0.2574,0.8,0.4974,0,-40.5,43.1,-27.2,0.2,0.4970,0,-77.6,83.0,-78.0,-1.0,0.5160,0,-287.1,283.0,-368.0
2026-05-17T10:59,0.2573,0.9,0.5061,0,-40.4,43.1,-27.2,0.3,0.5060,0,-77.6,83.2,-70.2,-1.0,0.5259,1,-287.7,283.6,-364.1
2026-05-17T11:14,0.2568,0.8,0.5271,1,-39.0,41.6,3.9,0.2,0.5145,0,-75.1,80.4,-66.4,-0.8,0.5288,1,-278.3,274.7,-316.5
2026-05-17T11:29,0.2562,0.8,0.5462,1,-40.7,43.1,23.4,0.4,0.5254,1,-76.5,82.4,-50.9,-0.7,0.5293,1,-284.6,281.2,-285.1
2026-05-17T11:44,0.2567,0.8,0.5131,0,-40.7,43.2,11.7,0.8,0.5069,0,-76.3,82.9,-78.2,-0.8,0.5266,1,-285.6,281.9,-200.7
2026-05-17T11:59,0.2566,0.8,0.5271,1,-40.6,43.0,-19.5,0.2,0.5139,0,-76.8,82.1,-50.8,-0.8,0.5268,1,-285.3,281.7,-236.6
2026-05-17T12:14,0.2569,0.8,0.4936,0,-39.0,41.4,-62.5,0.2,0.5022,0,-74.0,79.2,-62.5,-0.8,0.5235,1,-275.5,271.9,-228.4
2026-05-17T12:29,0.2568,0.8,0.4903,0,-37.5,39.8,-54.7,0.2,0.5029,0,-71.4,76.3,-74.3,-0.8,0.5187,1,-265.8,262.2,-220.5
2026-05-17T12:44,0.257,0.7,0.4943,0,-37.2,39.4,-62.5,0.7,0.5042,0,-70.3,76.3,-78.1,-0.9,0.5212,1,-264.3,260.5,-188.5
2026-05-17T12:59,0.2561,0.2,0.5469,1,-38.3,39.5,-23.5,0.2,0.5199,1,-72.0,77.1,-35.2,-0.7,0.5253,1,-268.7,265.3,-181.3
2026-05-17T13:14,0.2553,0.0,0.5511,1,-39.7,40.6,-7.8,0.2,0.5234,1,-73.8,78.9,-7.8,-0.8,0.5300,1,-272.9,269.3,-169.9
2026-05-17T13:29,0.2554,-0.1,0.5357,1,-41.8,42.5,-19.6,0.3,0.5196,1,-76.7,82.3,-7.8,-0.9,0.5315,1,-281.7,277.9,-233.7
2026-05-17T13:44,0.2554,-0.2,0.5366,1,-42.2,42.8,-27.4,0.2,0.5199,1,-76.8,82.2,-11.8,-1.0,0.5310,1,-279.2,275.2,-265.8
2026-05-17T13:59,0.2555,-0.1,0.5175,0,-42.7,43.5,-7.8,0.2,0.5071,0,-78.1,83.6,-43.1,-1.0,0.5254,1,-284.3,280.2,-249.7
2026-05-17T14:14,0.2551,-0.3,0.5221,1,-42.3,42.5,7.8,-0.1,0.5092,0,-77.2,82.1,-51.1,-0.8,0.5263,1,-280.1,276.5,-270.2
2026-05-17T14:29,0.2549,-0.3,0.5274,1,-46.4,46.8,0.0,0.2,0.5095,0,-84.8,90.8,-31.4,-0.8,0.5253,1,-309.0,305.1,-258.3
2026-05-17T14:44,0.2547,-0.4,0.5305,1,-46.9,47.1,11.8,-0.0,0.5095,0,-86.7,92.3,-31.5,-0.6,0.5281,1,-312.1,308.6,-270.6
2026-05-17T14:59,0.2553,-0.1,0.5126,0,-46.3,47.1,-3.9,0.8,0.5055,0,-85.6,92.7,-39.2,-0.6,0.5293,1,-310.9,307.5,-302.2
2026-05-17T15:14,0.2553,-0.1,0.5136,0,-45.7,46.6,-7.8,0.6,0.5031,0,-84.9,91.7,-47.1,-0.5,0.5268,1,-308.4,305.1,-306.2
2026-05-17T15:29,0.2549,-0.2,0.5222,1,-42.4,43.0,11.8,0.0,0.5109,0,-80.1,85.3,-47.2,-0.1,0.5307,1,-285.8,283.6,-335.1
2026-05-17T15:44,0.255,-0.1,0.5154,0,-41.7,42.3,3.9,0.1,0.5071,0,-79.6,84.9,-55.1,0.0,0.5262,1,-281.7,279.7,-254.2
