issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2025-10-25T17:59,0.6545,-0.1,0.4885,1,-39.2,36.8,53.3,-0.0,0.4705,1,-73.5,68.1,19.8,0.8,0.4853,1,-168.8,146.7,296.6
2025-10-25T18:14,0.6558,-0.1,0.4786,1,-38.8,36.4,25.9,-0.1,0.4751,1,-72.9,67.6,4.6,0.6,0.4841,1,-167.8,145.5,297.5
2025-10-25T18:29,0.6572,-0.1,0.4774,1,-38.7,36.4,3.0,-0.1,0.4741,1,-73.0,67.5,-21.3,0.4,0.4786,1,-168.2,145.5,259.8
2025-10-25T18:44,0.6584,-0.1,0.4709,1,-40.2,37.8,-19.8,-0.1,0.4722,1,-75.2,69.6,-60.9,0.4,0.4793,1,-171.8,148.6,260.8
2025-10-25T18:59,0.658,-0.1,0.4728,1,-41.1,38.6,-6.1,-0.1,0.4670,1,-76.3,70.5,-36.5,0.4,0.4810,1,-172.6,149.3,262.5
2025-10-25T19:14,0.6575,-0.1,0.4769,1,-39.6,37.2,13.7,-0.1,0.4737,1,-74.4,68.8,-54.9,0.4,0.4855,1,-166.8,144.3,243.4
2025-10-25T19:29,0.6574,-0.1,0.4803,1,-38.8,36.4,6.1,-0.0,0.4812,1,-73.6,68.2,-44.2,0.4,0.4884,0,-163.8,141.7,237.5
2025-10-25T19:44,0.6571,0.0,0.4838,1,-37.3,35.2,-6.1,0.0,0.4992,0,-71.2,66.1,-16.8,0.5,0.4896,0,-158.6,137.2,239.1
2025-10-25T19:59,0.6576,-0.1,0.4794,1,-36.6,34.3,-27.4,-0.1,0.4906,0,-69.7,64.6,-21.3,0.4,0.4829,1,-155.4,134.4,230.0
2025-10-25T20:14,0.6584,-0.1,0.4740,1,-36.7,34.4,-35.0,-0.1,0.4807,1,-70.1,64.8,-38.0,0.4,0.4776,1,-156.3,135.0,194.0
2025-10-25T20:29,0.6578,-0.1,0.4808,1,-36.2,34.0,-30.5,-0.1,0.4949,0,-69.3,64.1,-44.2,0.4,0.4852,1,-154.8,133.8,170.3
2025-10-25T20:44,0.6567,-0.1,0.4884,1,-37.6,35.4,-35.1,-0.1,0.4964,0,-72.3,66.9,-24.4,0.5,0.4905,0,-161.5,139.9,231.8
2025-10-25T20:59,0.6558,-0.1,0.4944,0,-38.1,35.8,-3.1,-0.0,0.5023,0,-73.2,67.9,-24.4,0.6,0.4926,0,-163.6,141.9,218.7
2025-10-25T21:14,0.6561,-0.1,0.4996,0,-37.0,34.8,-33.6,-0.0,0.5020,0,-71.3,66.2,-41.2,0.5,0.4908,0,-159.8,138.4,254.3
2025-10-25T21:29,0.6558,-0.1,0.5032,0,-36.8,34.4,-19.8,-0.1,0.5085,0,-70.9,65.5,-3.1,0.6,0.4924,0,-158.6,137.5,226.2
2025-10-25T21:44,0.6544,-0.1,0.5092,0,-34.9,32.8,24.4,0.1,0.5158,0,-67.3,62.6,19.8,0.8,0.4977,0,-151.0,131.3,278.8
2025-10-25T21:59,0.6556,-0.1,0.5016,0,-34.7,32.6,9.1,0.0,0.4944,0,-67.2,62.3,-27.5,0.6,0.4900,0,-150.8,130.9,273.8
2025-10-25T22:14,0.6539,0.0,0.5100,1,-35.1,33.1,30.5,0.0,0.5130,0,-68.2,63.3,-4.6,0.8,0.4980,0,-153.2,133.2,419.3
2025-10-25T22:29,0.6545,0.0,0.5076,0,-34.8,32.9,6.1,0.1,0.5034,0,-67.8,63.1,-24.5,0.8,0.4943,0,-152.6,132.7,388.1
2025-10-25T22:44,0.656,0.1,0.4964,0,-34.8,33.0,-13.7,0.1,0.4936,0,-68.0,63.4,-45.8,0.5,0.4865,0,-153.6,133.0,398.9
2025-10-25T22:59,0.6562,0.0,0.4987,0,-34.4,32.5,-30.5,0.1,0.4979,0,-67.2,62.6,-75.0,0.5,0.4901,0,-151.9,131.6,406.1
2025-10-25T23:14,0.6559,0.0,0.4961,0,-33.5,31.7,-38.2,0.1,0.4892,0,-65.7,61.1,-84.2,0.6,0.4882,0,-148.4,128.7,418.0
2025-10-25T23:29,0.6549,0.1,0.5056,0,-33.5,31.7,10.7,0.2,0.5048,0,-65.7,61.3,-56.7,0.9,0.4963,0,-148.6,129.4,424.5
2025-10-25T23:44,0.6551,0.0,0.5027,0,-32.8,31.1,9.2,0.1,0.5080,0,-64.6,60.2,-72.0,0.8,0.4964,0,-146.1,127.2,420.0
2025-10-25T23:59,0.6542,0.0,0.5083,0,-32.4,30.7,-6.1,0.3,0.5146,0,-63.8,59.7,-76.7,0.9,0.5031,0,-144.7,126.1,404.4
2025-10-26T00:14,0.6534,-0.0,0.5044,0,-34.7,33.2,3.1,0.3,0.5210,1,-66.5,64.7,-76.8,0.7,0.5143,1,-139.8,126.8,459.1
2025-10-26T00:29,0.6556,-0.1,0.4953,0,-34.8,33.3,-41.3,0.2,0.5001,0,-66.8,64.9,-88.9,0.6,0.5034,0,-140.6,127.3,437.2
2025-10-26T00:44,0.6557,-0.0,0.5006,0,-35.1,33.5,-41.3,0.3,0.5068,0,-67.3,65.6,-127.4,0.7,0.5069,0,-142.0,128.7,467.8
2025-10-26T00:59,0.6538,0.0,0.5072,0,-36.1,34.6,-38.3,0.3,0.5209,1,-69.5,67.8,-90.7,0.8,0.5080,0,-146.7,133.1,470.6
2025-10-26T01:14,0.6536,0.0,0.5088,0,-34.0,32.7,-49.1,0.3,0.5170,0,-65.7,64.1,-56.8,0.8,0.5102,0,-138.8,126.1,479.4
2025-10-26T01:29,0.6529,0.0,0.5107,1,-34.3,32.9,-26.1,0.3,0.5258,1,-65.1,63.5,-35.3,0.8,0.5110,0,-137.6,125.0,513.5
2025-10-26T01:44,0.653,-0.0,0.5118,1,-34.1,32.6,-39.9,0.3,0.5207,1,-63.4,61.8,-41.4,0.7,0.5107,0,-134.2,121.8,529.4
2025-10-26T01:59,0.6513,0.0,0.5166,1,-35.8,34.4,-32.3,0.2,0.5321,1,-66.3,64.4,-9.2,1.0,0.5153,1,-138.5,126.2,596.0
2025-10-26T02:14,0.6504,-0.0,0.5271,1,-37.7,36.1,-30.8,0.2,0.5324,1,-69.2,67.1,1.5,1.0,0.5211,1,-143.2,130.5,599.7
2025-10-26T02:29,0.6512,0.0,0.5125,1,-37.5,36.0,-21.5,0.2,0.5218,1,-69.0,67.1,6.1,1.1,0.5178,1,-143.1,130.5,571.5
2025-10-26T02:44,0.6504,0.0,0.5169,1,-39.7,38.0,-46.2,0.2,0.5188,1,-72.4,70.3,44.5,1.1,0.5211,1,-148.7,135.6,595.4
2025-10-26T02:59,0.6492,0.0,0.5175,1,-39.5,37.9,-20.0,0.2,0.5189,1,-72.9,70.9,64.5,1.3,0.5231,1,-148.3,135.6,586.3
2025-10-26T03:14,0.6484,-0.0,0.5242,1,-38.1,36.5,23.1,0.2,0.5154,0,-71.2,69.2,63.0,1.3,0.5347,1,-143.5,131.2,595.7
2025-10-26T03:29,0.6498,-0.0,0.5139,1,-37.9,36.3,12.3,0.2,0.5072,0,-71.6,69.6,67.5,1.2,0.5216,1,-143.1,130.8,529.0
2025-10-26T03:44,0.6474,-0.0,0.5232,1,-38.1,36.4,44.7,0.2,0.5264,1,-71.2,69.3,101.4,1.2,0.5347,1,-141.0,128.9,539.7
2025-10-26T03:59,0.6479,-0.1,0.5147,1,-37.2,35.5,43.1,0.2,0.5158,0,-70.5,68.5,99.8,1.2,0.5262,1,-138.3,126.4,551.0
2025-10-26T04:14,0.6499,-0.1,0.5080,0,-37.6,35.9,9.2,0.3,0.5068,0,-71.3,69.5,87.3,0.9,0.5087,0,-140.5,127.8,498.2
2025-10-26T04:29,0.6506,-0.0,0.5091,0,-37.7,36.0,15.4,0.3,0.5075,0,-71.6,69.8,68.9,0.7,0.5059,0,-141.4,128.3,490.4
2025-10-26T04:44,0.6503,-0.0,0.5002,0,-37.4,35.7,46.0,0.1,0.5031,0,-69.9,67.9,82.7,0.8,0.5103,0,-137.9,125.3,503.8
2025-10-26T04:59,0.6507,-0.0,0.4937,0,-36.8,35.2,41.4,0.1,0.4993,0,-67.6,65.6,75.0,0.9,0.5100,0,-133.3,121.2,509.3
2025-10-26T05:14,0.6505,-0.0,0.4997,0,-36.6,35.0,30.7,0.1,0.5018,0,-67.3,65.3,110.1,1.0,0.5081,0,-132.8,121.0,553.2
2025-10-26T05:29,0.6516,-0.0,0.4941,0,-35.9,34.3,39.8,0.3,0.4954,0,-66.1,64.4,87.1,0.9,0.4991,0,-131.0,119.2,574.1
2025-10-26T05:44,0.6533,0.0,0.4865,1,-37.6,36.0,10.7,0.3,0.4873,0,-68.0,66.3,56.5,0.8,0.4982,0,-135.0,122.7,507.3
2025-10-26T05:59,0.6534,-0.0,0.4902,1,-38.6,36.9,15.3,0.2,0.4922,0,-68.7,66.7,59.5,0.7,0.4974,0,-136.3,123.6,473.8
2025-10-26T06:14,0.6525,0.0,0.4900,1,-37.9,36.4,47.4,0.1,0.4950,0,-67.7,65.7,56.5,0.6,0.5032,0,-134.5,121.9,448.0
2025-10-26T06:29,0.6542,-0.1,0.4813,1,-39.1,37.3,13.7,0.1,0.4792,1,-68.5,66.4,148.7,0.6,0.4932,0,-136.1,123.2,467.4
2025-10-26T06:44,0.654,-0.1,0.4809,1,-38.0,36.2,26.0,0.1,0.4788,1,-67.3,65.2,135.2,0.7,0.4982,0,-132.4,120.2,455.8
2025-10-26T06:59,0.6544,-0.1,0.4806,1,-37.4,35.7,18.3,0.1,0.4751,1,-67.0,64.9,139.6,0.5,0.4935,0,-130.9,118.4,473.0
2025-10-26T07:14,0.6556,-0.1,0.4768,1,-38.6,36.7,32.0,0.1,0.4779,1,-68.6,66.4,103.2,0.5,0.4850,0,-132.7,120.0,409.4
2025-10-26T07:29,0.6551,-0.1,0.4843,1,-37.4,35.7,33.5,0.1,0.4881,0,-66.6,64.6,100.2,0.3,0.4934,0,-129.3,116.6,420.0
2025-10-26T07:44,0.6557,-0.1,0.4773,1,-37.3,35.5,19.8,0.1,0.4814,1,-67.2,65.1,89.6,0.3,0.4898,0,-129.2,116.5,349.2
2025-10-26T07:59,0.6556,0.0,0.4799,1,-36.6,35.1,25.9,0.1,0.4826,1,-67.0,64.9,101.7,0.5,0.4929,0,-127.4,115.3,365.4
2025-10-26T08:14,0.6577,-0.0,0.4674,1,-37.5,35.9,-22.8,0.1,0.4680,1,-69.4,67.2,59.1,0.4,0.4872,0,-131.0,118.3,336.4
2025-10-26T08:29,0.6573,-0.0,0.4738,1,-38.2,36.6,101.4,0.1,0.4772,1,-71.6,69.3,107.4,0.3,0.4878,0,-133.9,120.8,290.9
2025-10-26T08:44,0.657,0.1,0.4801,1,-39.2,37.8,89.4,0.1,0.4807,1,-73.8,71.5,221.3,0.4,0.4884,0,-138.2,124.7,388.1
2025-10-26T08:59,0.6573,0.1,0.4821,1,-39.3,37.9,95.4,0.0,0.4847,0,-74.2,71.8,242.0,0.2,0.4880,0,-139.1,125.3,377.7
2025-10-26T09:14,0.6562,0.2,0.4864,1,-37.8,36.5,94.0,0.1,0.4979,0,-71.5,69.4,298.8,0.2,0.4925,0,-134.4,121.1,348.9
2025-10-26T09:29,0.664,0.1,0.4718,1,-56.0,53.8,-34.7,0.0,0.4624,1,-105.0,101.5,158.4,0.6,0.4899,0,-194.9,176.1,205.7
2025-10-26T09:44,0.6629,0.1,0.4768,1,-56.5,54.4,-19.6,0.1,0.4743,1,-105.1,101.7,151.2,0.6,0.4920,0,-193.5,174.9,217.9
2025-10-26T09:59,0.6636,0.1,0.4746,1,-58.1,55.9,-19.6,0.0,0.4673,1,-107.2,103.7,186.6,0.6,0.4918,0,-196.6,177.6,188.1
2025-10-26T10:14,0.6624,0.1,0.4790,1,-60.4,58.1,-12.1,0.0,0.4766,1,-110.6,106.9,194.4,0.6,0.4955,0,-201.9,182.4,207.7
2025-10-26T10:29,0.6617,0.1,0.4786,1,-45.9,44.2,40.7,-0.1,0.4900,0,-85.2,82.2,256.6,-0.3,0.4935,0,-155.6,139.0,231.5
2025-10-26T10:44,0.6616,0.1,0.4820,1,-46.1,44.4,151.5,-0.1,0.4910,0,-86.7,83.6,256.7,-0.3,0.4981,0,-156.7,140.1,219.8
2025-10-26T10:59,0.6623,0.1,0.4757,1,-46.1,44.3,166.2,0.0,0.4872,0,-87.5,84.6,225.4,0.5,0.4920,0,-157.1,141.9,207.7
2025-10-26T11:14,0.6616,0.1,0.4817,1,-46.3,44.6,216.8,0.1,0.4936,0,-88.1,85.2,237.5,0.5,0.4960,0,-158.3,143.1,239.0
2025-10-26T11:29,0.6644,0.1,0.4681,1,-48.9,47.1,152.4,0.1,0.4631,1,-94.2,91.1,153.8,0.5,0.4871,0,-167.7,151.5,155.3
2025-10-26T11:44,0.6717,-0.0,0.4622,1,-58.6,56.0,19.3,-0.0,0.4471,1,-111.6,107.8,54.9,0.6,0.4822,1,-197.9,178.7,96.3
2025-10-26T11:59,0.6734,-0.0,0.4633,1,-61.5,58.8,40.0,-0.2,0.4547,1,-116.4,112.2,25.2,-0.4,0.4804,1,-206.4,184.4,63.7
2025-10-26T12:14,0.6761,0.0,0.4646,1,-64.2,61.6,-10.4,-0.1,0.4523,1,-120.7,116.4,-17.8,-0.5,0.4792,1,-213.2,190.5,10.3
2025-10-26T12:29,0.6746,0.1,0.4715,1,-65.5,62.8,63.5,0.0,0.4630,1,-121.9,117.9,38.5,0.7,0.4899,0,-213.6,193.0,16.3
2025-10-26T12:44,0.673,0.1,0.4813,1,-60.2,57.8,85.8,0.1,0.4866,0,-113.5,109.8,57.8,0.6,0.4921,0,-198.2,179.0,10.4
2025-10-26T12:59,0.6761,-0.1,0.4675,1,-60.2,57.5,19.2,-0.2,0.4615,1,-114.8,110.6,25.1,-0.8,0.4869,0,-200.7,178.6,-44.5
2025-10-26T13:14,0.6754,-0.0,0.4705,1,-57.1,54.6,31.0,-0.2,0.4630,1,-110.2,106.2,4.4,-0.7,0.4885,0,-191.8,170.8,-3.0
2025-10-26T13:29,0.6789,-0.1,0.4658,1,-60.3,57.6,-62.1,-0.2,0.4410,1,-115.6,111.2,-60.6,-0.8,0.4770,1,-200.2,178.2,-69.5
2025-10-26T13:44,0.6788,-0.1,0.4704,1,-59.8,57.0,-50.2,-0.2,0.4446,1,-113.5,109.3,-39.9,-0.7,0.4842,1,-195.9,174.4,-130.5
2025-10-26T13:59,0.6774,-0.0,0.4744,1,-58.0,55.6,-34.0,-0.2,0.4565,1,-111.7,107.5,-53.3,-0.7,0.4878,0,-192.0,171.0,-53.3
2025-10-26T14:14,0.6775,-0.1,0.4734,1,-57.4,54.8,-38.5,-0.2,0.4524,1,-111.7,107.5,-34.0,-0.7,0.4879,0,-191.2,170.2,-109.8
2025-10-26T14:29,0.6747,-0.0,0.4814,1,-58.1,55.6,37.0,-0.2,0.4719,1,-112.2,108.1,-1.5,-0.7,0.4962,0,-191.4,170.5,-61.0
2025-10-26T14:44,0.6754,-0.0,0.4843,1,-57.4,54.9,22.2,-0.2,0.4748,1,-111.1,107.0,-4.4,-0.4,0.4949,0,-190.3,170.1,-66.9
2025-10-26T14:59,0.6751,-0.1,0.4835,1,-56.8,54.2,39.9,-0.2,0.4779,1,-110.1,105.9,-13.3,-0.4,0.4890,0,-189.6,169.4,-74.3
2025-10-26T15:14,0.6749,-0.1,0.4868,1,-58.3,55.7,11.8,-0.2,0.4828,1,-113.2,109.0,10.4,-0.7,0.4883,0,-196.5,175.0,1.5
2025-10-26T15:29,0.6772,-0.2,0.4713,1,-53.6,51.0,-35.5,-0.3,0.4368,1,-104.2,100.1,-39.9,-0.7,0.4732,1,-181.8,161.9,-38.5
2025-10-26T15:44,0.6769,-0.2,0.4720,1,-53.3,50.7,-11.8,-0.3,0.4619,1,-103.9,99.7,-16.3,-0.7,0.4762,1,-182.3,162.3,-44.4
2025-10-26T15:59,0.6778,-0.2,0.4745,1,-53.9,51.3,-59.2,-0.3,0.4488,1,-105.2,101.1,-34.0,-0.7,0.4818,1,-185.8,165.4,-51.8
2025-10-26T16:14,0.6757,-0.1,0.4809,1,-53.7,51.2,-7.4,-0.3,0.4704,1,-105.2,101.0,-29.6,-0.7,0.4853,1,-186.8,166.4,29.6
2025-10-26T16:29,0.6748,-0.1,0.4866,1,-54.7,52.3,-3.0,-0.3,0.4772,1,-107.4,103.2,-23.7,-0.7,0.4913,0,-191.9,171.0,48.8
2025-10-26T16:44,0.6761,-0.1,0.4833,1,-55.6,53.0,-14.8,-0.3,0.4634,1,-109.3,105.0,-46.0,-0.7,0.4827,1,-196.5,175.0,60.5
2025-10-26T16:59,0.6738,-0.0,0.4960,0,-57.1,54.6,5.9,-0.1,0.4897,0,-110.1,106.2,-13.4,0.5,0.4930,0,-198.2,179.0,140.0
2025-10-26T17:14,0.6752,-0.1,0.4834,1,-55.8,53.2,5.9,-0.1,0.4837,1,-107.8,103.9,-57.9,0.5,0.4860,1,-195.2,176.2,138.3
2025-10-26T17:29,0.6746,-0.1,0.4855,1,-53.1,50.7,-1.5,-0.2,0.4722,1,-102.9,99.1,-81.9,0.5,0.4893,0,-187.3,169.2,97.4
2025-10-26T17:44,0.6751,-0.4,0.4839,1,-50.1,47.2,10.4,-0.7,0.4679,1,-97.1,92.5,-44.5,-0.3,0.4813,1,-177.8,159.0,122.2
2025-10-26T17:59,0.6742,-0.4,0.4828,1,-47.5,44.7,19.3,-0.6,0.4659,1,-92.3,88.0,-58.0,-0.3,0.4860,1,-170.0,152.0,122.4
2025-10-26T18:14,0.6756,-0.6,0.4769,1,-47.1,44.0,-28.2,-0.7,0.4602,1,-91.3,86.9,-38.6,-0.3,0.4843,1,-169.1,151.2,122.1
2025-10-26T18:29,0.6745,-0.5,0.4864,1,-47.6,44.6,-19.3,-0.6,0.4745,1,-92.5,88.3,-55.0,0.5,0.4886,0,-171.9,155.1,81.2
2025-10-26T18:44,0.6758,-0.4,0.4834,1,-48.2,45.3,-41.5,-0.5,0.4647,1,-94.0,89.8,-43.0,0.5,0.4846,1,-175.6,158.6,101.6
2025-10-26T18:59,0.6755,-0.5,0.4829,1,-47.3,44.4,-38.6,-0.5,0.4639,1,-92.3,88.2,-25.2,0.5,0.4852,1,-173.6,156.7,78.2
2025-10-26T19:14,0.6737,-0.4,0.4928,0,-46.5,43.8,-35.7,-0.3,0.4866,0,-91.0,87.3,121.0,0.5,0.4931,0,-172.4,155.7,101.9
2025-10-26T19:29,0.6732,-0.3,0.4911,1,-44.9,42.4,-61.1,-0.3,0.4791,1,-88.2,84.5,106.4,0.5,0.4957,0,-168.0,151.9,62.2
2025-10-26T19:44,0.673,-0.5,0.4908,1,-43.4,40.7,-13.4,-0.4,0.4805,1,-85.2,81.5,143.1,0.5,0.4924,0,-163.2,147.4,22.3
2025-10-26T19:59,0.6729,-0.4,0.4936,0,-43.1,40.4,-38.7,-0.4,0.4822,1,-84.8,81.2,154.8,0.5,0.4907,0,-163.4,147.6,28.2
2025-10-26T20:14,0.6713,-0.4,0.4975,0,-42.7,40.1,25.3,-0.3,0.4953,0,-84.1,80.6,186.0,0.5,0.4960,0,-163.1,147.5,8.9
2025-10-26T20:29,0.6691,-0.3,0.5040,0,-45.9,43.3,25.4,-0.3,0.4970,0,-88.9,85.3,210.0,0.6,0.4949,0,-173.5,156.8,40.3
2025-10-26T20:44,0.6721,-0.5,0.4938,0,-48.8,45.8,11.9,-0.4,0.4786,1,-94.6,90.6,163.8,0.5,0.4830,1,-185.7,167.7,-14.9
2025-10-26T20:59,0.6703,-0.4,0.5020,0,-49.1,46.3,52.1,-0.3,0.4941,0,-95.5,91.7,161.3,0.6,0.4891,0,-188.7,170.6,-17.9
2025-10-26T21:14,0.673,-0.5,0.4853,1,-49.0,45.9,131.4,-0.5,0.4742,1,-95.3,91.2,163.6,0.5,0.4796,1,-189.2,170.8,-41.7
2025-10-26T21:29,0.6708,-0.5,0.4928,0,-46.7,43.7,142.1,-0.7,0.4905,0,-91.2,86.9,208.0,0.6,0.4846,1,-181.8,164.2,-46.3
2025-10-26T21:44,0.6729,-0.5,0.4859,1,-47.8,44.8,144.6,-0.4,0.4768,1,-93.4,89.5,208.8,0.6,0.4868,1,-187.8,169.6,-44.7
2025-10-26T21:59,0.6738,-0.5,0.4799,1,-48.2,45.2,141.5,-0.4,0.4582,1,-92.4,88.6,169.2,0.6,0.4819,1,-186.9,168.8,-76.0
2025-10-26T22:14,0.6819,-0.1,0.4783,1,-94.4,90.2,29.3,-0.0,0.4785,1,-180.5,174.4,55.6,1.0,0.4832,1,-365.2,329.8,-173.1
2025-10-26T22:29,0.6804,0.1,0.4828,1,-97.0,93.1,42.5,-0.1,0.4877,0,-184.6,178.2,100.9,1.1,0.4841,1,-371.8,335.7,-140.6
2025-10-26T22:44,0.6827,-0.1,0.4779,1,-97.7,93.4,7.3,-0.2,0.4764,1,-184.1,177.5,84.6,1.0,0.4833,1,-369.1,333.3,-244.7
2025-10-26T22:59,0.6834,-0.0,0.4805,1,-99.3,95.0,-32.2,-0.0,0.4796,1,-185.5,179.2,114.9,1.1,0.4836,1,-370.8,334.8,-250.4
2025-10-26T23:14,0.6839,-0.2,0.4730,1,-64.1,60.9,2.9,-0.3,0.4788,1,-121.1,116.4,97.5,-0.7,0.4832,1,-242.0,215.8,-268.2
2025-10-26T23:29,0.6833,-0.1,0.4736,1,-61.7,58.8,23.4,-0.3,0.4688,1,-118.1,113.5,90.3,-0.7,0.4840,1,-235.0,209.6,-239.9
2025-10-26T23:44,0.6832,-0.1,0.4838,1,-60.9,58.1,56.9,-0.2,0.4945,0,-117.9,113.6,103.4,-0.7,0.4885,0,-234.0,208.8,-222.0
2025-10-26T23:59,0.6812,-0.0,0.4881,1,-61.2,58.6,60.0,-0.2,0.5045,0,-120.2,115.8,105.1,-0.3,0.5035,0,-237.1,212.2,-210.7
2025-10-27T00:14,0.6841,-0.2,0.4822,1,-62.8,59.9,23.4,-0.1,0.4661,1,-123.9,120.5,59.8,-0.8,0.4809,1,-254.2,243.4,-266.6
2025-10-27T00:29,0.6849,-0.2,0.4818,1,-63.8,60.9,35.0,-0.2,0.4698,1,-127.6,124.0,2.9,-0.7,0.4791,1,-260.5,249.8,-231.9
2025-10-27T00:44,0.6871,-0.2,0.4788,1,-66.7,63.6,20.4,-0.2,0.4532,1,-135.0,131.0,-55.5,-0.9,0.4736,1,-274.5,262.8,-299.9
2025-10-27T00:59,0.6853,-0.2,0.4816,1,-68.8,65.7,87.2,-0.2,0.4578,1,-138.1,134.1,-10.2,-0.9,0.4765,1,-279.7,267.8,-279.7
2025-10-27T01:14,0.6857,-0.2,0.4882,1,-66.0,63.1,71.2,-0.2,0.4618,1,-132.9,129.0,-38.0,-0.9,0.4776,1,-270.8,259.3,-245.1
2025-10-27T01:29,0.6873,-0.2,0.4833,1,-67.3,64.2,32.0,-0.2,0.4560,1,-135.6,131.7,-58.4,-0.9,0.4751,1,-278.1,266.3,-277.3
2025-10-27T01:44,0.6885,-0.2,0.4863,1,-68.2,65.1,26.1,-0.2,0.4613,1,-137.8,133.8,-67.0,-0.9,0.4754,1,-284.2,272.2,-267.9
2025-10-27T01:59,0.6913,-0.2,0.4797,1,-69.2,66.0,-42.0,-0.2,0.4495,1,-137.2,133.2,-95.9,-0.9,0.4671,1,-284.7,272.6,-313.0
2025-10-27T02:14,0.6906,-0.2,0.4815,1,-69.8,66.7,-34.8,-0.2,0.4551,1,-136.1,132.1,-45.0,-0.9,0.4738,1,-284.0,272.0,-329.7
2025-10-27T02:29,0.6895,-0.2,0.4853,1,-71.7,68.5,-64.0,-0.3,0.4708,1,-140.1,135.9,8.7,-0.9,0.4744,1,-294.0,281.6,-328.8
2025-10-27T02:44,0.6903,-0.2,0.4826,1,-74.5,71.1,-101.9,-0.3,0.4675,1,-145.7,141.4,-43.6,-1.0,0.4737,1,-307.7,294.7,-320.9
2025-10-27T02:59,0.6884,-0.2,0.4873,1,-74.2,70.8,-55.4,-0.3,0.4810,1,-145.5,141.2,-48.1,-1.0,0.4780,1,-309.1,296.0,-336.8
2025-10-27T03:14,0.6882,-0.2,0.4913,1,-73.4,70.1,-74.4,-0.2,0.4783,1,-144.2,140.0,-84.6,-0.9,0.4797,1,-308.2,295.2,-391.2
2025-10-27T03:29,0.6851,-0.1,0.4982,0,-72.9,69.8,-26.3,-0.1,0.4866,0,-143.6,139.6,5.8,-0.9,0.4922,0,-309.0,296.0,-278.2
2025-10-27T03:44,0.6833,-0.1,0.5017,0,-69.0,66.0,8.8,-0.1,0.4872,0,-133.4,129.7,17.5,-0.9,0.4937,0,-288.7,276.6,-270.0
2025-10-27T03:59,0.6846,-0.2,0.4941,0,-69.1,66.0,1.5,-0.1,0.4734,1,-133.8,130.0,21.9,-0.9,0.4894,0,-291.3,279.1,-289.0
2025-10-27T04:14,0.6831,-0.2,0.5059,0,-63.8,60.8,64.2,-0.3,0.4879,0,-121.4,117.6,-1.5,-0.7,0.4955,0,-265.3,254.4,-247.5
2025-10-27T04:29,0.6833,-0.2,0.4979,0,-59.7,56.9,99.0,-0.1,0.4767,1,-113.6,110.5,-1.5,-0.7,0.4891,0,-250.3,240.0,-270.0
2025-10-27T04:44,0.6839,-0.2,0.4939,0,-58.8,56.1,49.6,-0.1,0.4700,1,-112.2,109.1,-71.9,-0.7,0.4877,0,-248.8,238.5,-278.7
2025-10-27T04:59,0.6847,-0.3,0.4929,0,-57.9,55.0,5.8,-0.3,0.4608,1,-110.6,107.2,-68.9,-0.7,0.4841,1,-246.2,236.0,-266.4
2025-10-27T05:14,0.6875,-0.2,0.4837,1,-61.5,58.5,-74.5,-0.2,0.4501,1,-115.4,112.1,-106.7,-0.7,0.4799,1,-258.8,248.1,-320.7
2025-10-27T05:29,0.6901,-0.2,0.4794,1,-64.3,61.2,-66.9,-0.2,0.4353,1,-118.5,115.1,-196.1,-0.8,0.4771,1,-267.4,256.2,-345.0
2025-10-27T05:44,0.6873,-0.2,0.4942,0,-66.6,63.5,-40.8,-0.2,0.4660,1,-123.1,119.6,-62.8,-0.6,0.4897,0,-279.2,268.0,-366.0
2025-10-27T05:59,0.6851,-0.2,0.4985,0,-68.1,64.9,14.6,0.1,0.4740,1,-125.8,122.7,-36.6,0.8,0.4973,0,-286.1,277.4,-400.6
2025-10-27T06:14,0.6824,-0.1,0.5072,0,-70.7,67.6,8.8,-0.1,0.4918,0,-128.7,125.2,-42.6,0.9,0.5041,0,-294.0,285.2,-361.1
2025-10-27T06:29,0.6855,-0.3,0.4988,0,-72.4,69.0,-33.6,0.2,0.4759,1,-129.0,125.9,-113.0,0.9,0.4962,0,-297.1,288.1,-409.4
2025-10-27T06:44,0.6845,-0.1,0.4938,0,-71.2,68.0,-80.7,0.2,0.4609,1,-127.3,124.3,-102.8,0.9,0.4963,0,-294.9,286.0,-334.2
2025-10-27T06:59,0.6861,-0.1,0.4907,1,-72.3,69.1,-89.3,0.2,0.4677,1,-129.4,126.5,-145.3,0.9,0.4946,0,-301.8,292.6,-273.3
2025-10-27T07:14,0.683,0.0,0.4981,0,-72.1,69.2,-41.1,0.1,0.4835,0,-129.7,126.6,-98.6,0.9,0.5028,0,-304.2,295.0,-255.1
2025-10-27T07:29,0.6832,0.0,0.4970,0,-69.5,66.7,-95.6,-0.0,0.4753,1,-125.4,122.1,-88.2,0.9,0.4979,0,-295.4,286.5,-265.5
2025-10-27T07:44,0.679,-0.1,0.5066,0,-78.4,75.1,58.7,-0.4,0.4923,0,-139.1,134.8,-39.8,1.6,0.5052,0,-328.3,319.5,-206.8
