issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2025-12-25T10:44,0.3507,-0.3,0.5765,1,-61.7,63.7,14.2,1.3,0.5297,1,-107.5,113.7,42.7,-1.3,0.4990,0,-299.3,282.6,150.0
2025-12-25T10:59,0.3506,-0.3,0.5657,1,-62.8,64.8,14.3,1.1,0.5220,1,-108.6,114.6,25.6,-1.5,0.4983,0,-299.4,282.4,141.6
2025-12-25T11:14,0.3502,0.6,0.5757,1,-63.1,67.0,0.0,1.4,0.5328,1,-109.7,116.2,17.1,-1.1,0.5007,0,-300.0,283.6,141.8
2025-12-25T11:29,0.3512,0.2,0.5490,1,-65.4,68.5,0.0,1.4,0.5202,0,-111.9,118.6,-11.4,-1.2,0.4987,0,-303.5,286.9,116.1
2025-12-25T11:44,0.3512,0.7,0.5375,1,-52.4,56.1,2.8,1.5,0.5314,1,-91.6,97.7,-2.8,2.2,0.5001,0,-243.7,236.5,116.1
2025-12-25T11:59,0.3511,0.7,0.5357,1,-53.0,56.7,14.2,1.4,0.5267,1,-93.6,99.7,-2.8,2.2,0.5002,0,-246.8,239.5,113.3
2025-12-25T12:14,0.3502,1.0,0.5716,1,-52.0,56.3,14.3,1.5,0.5627,1,-93.6,99.7,39.9,2.2,0.5009,0,-244.5,237.3,164.3
2025-12-25T12:29,0.3512,0.6,0.5422,1,-51.9,55.3,-5.7,1.4,0.5497,1,-93.8,99.9,68.1,0.3,0.4982,0,-244.7,233.9,138.6
2025-12-25T12:44,0.3513,0.6,0.5378,1,-51.3,54.6,25.6,1.4,0.5465,1,-93.8,99.9,197.3,0.3,0.4998,0,-242.4,231.6,149.7
2025-12-25T12:59,0.3516,0.3,0.5261,1,-50.6,53.3,-2.8,1.4,0.5411,1,-93.1,99.2,158.0,0.3,0.4991,0,-238.5,227.9,141.2
2025-12-25T13:14,0.3507,0.4,0.5568,1,-51.0,54.0,2.9,1.4,0.5565,1,-95.3,101.4,180.8,0.3,0.5012,0,-241.9,231.1,180.8
2025-12-25T13:29,0.351,0.4,0.5472,1,-51.2,54.2,-5.7,1.4,0.5496,1,-96.8,103.0,186.3,0.3,0.5000,0,-243.4,232.6,149.9
2025-12-25T13:44,0.3522,0.1,0.4923,0,-52.2,54.6,-31.3,0.2,0.5026,0,-99.5,103.4,143.8,-0.2,0.4978,0,-248.0,235.9,129.8
2025-12-25T13:59,0.3515,0.3,0.5287,1,-53.1,55.8,-14.2,0.2,0.5497,1,-101.7,105.6,73.7,-0.2,0.4990,0,-253.5,241.2,163.7
2025-12-25T14:14,0.3508,0.6,0.5520,1,-51.5,54.9,22.8,0.3,0.5626,1,-99.4,103.4,96.5,0.0,0.5003,0,-248.2,236.6,169.6
2025-12-25T14:29,0.3508,0.3,0.5460,1,-50.7,53.4,79.5,0.3,0.5531,1,-97.5,101.4,73.8,0.0,0.4992,0,-243.7,232.2,158.4
2025-12-25T14:44,0.3511,0.6,0.5604,1,-48.7,51.9,203.0,0.3,0.5624,1,-94.5,98.2,73.8,0.0,0.5006,0,-236.2,225.2,79.4
2025-12-25T14:59,0.351,0.3,0.5635,1,-48.7,51.3,175.1,0.3,0.5530,1,-94.1,97.8,110.5,-0.2,0.5009,0,-235.7,224.3,-45.7
2025-12-25T15:14,0.3516,0.2,0.5247,1,-48.0,50.4,155.2,0.3,0.5373,1,-92.8,96.5,127.2,-0.2,0.4981,0,-232.7,221.3,-140.3
2025-12-25T15:29,0.3536,0.2,0.4737,1,-55.4,58.1,112.5,0.0,0.5159,0,-105.3,108.9,92.9,-0.5,0.4960,1,-263.9,250.5,-179.8
2025-12-25T15:44,0.3583,-0.2,0.4411,1,-70.0,72.6,-27.9,-0.4,0.4474,1,-131.8,135.3,-19.6,-2.5,0.4908,1,-327.9,307.7,-311.8
2025-12-25T15:59,0.3572,-0.2,0.4734,1,-86.3,89.5,-87.2,-0.7,0.4610,1,-161.4,165.3,22.4,-2.9,0.4920,1,-397.5,373.1,-292.6
2025-12-25T16:14,0.3571,-0.2,0.4713,1,-89.1,92.4,-81.5,-0.9,0.4578,1,-165.5,169.2,36.3,-3.0,0.4916,1,-403.6,378.8,-295.6
2025-12-25T16:29,0.3576,-0.3,0.4740,1,-90.4,93.6,-118.1,-0.9,0.4627,1,-166.3,170.1,14.0,-3.0,0.4915,1,-402.0,377.3,-300.9
2025-12-25T16:44,0.3573,-0.4,0.4950,0,-79.4,81.9,-101.3,-1.0,0.4919,0,-147.8,150.7,50.3,-2.6,0.4926,1,-353.5,331.8,-298.3
2025-12-25T16:59,0.3541,-0.1,0.5263,1,-76.6,79.5,22.6,-1.1,0.5084,0,-140.6,143.1,154.1,-1.7,0.4944,1,-335.5,316.5,-274.9
2025-12-25T17:14,0.3542,-0.4,0.5109,0,-75.8,78.2,53.5,-1.1,0.4991,0,-139.1,141.6,134.6,-2.3,0.4932,1,-332.9,312.8,-228.5
2025-12-25T17:29,0.3534,-0.1,0.5370,1,-74.0,76.8,98.6,-1.0,0.5253,1,-133.6,136.1,98.6,-0.4,0.4943,1,-318.5,302.6,-142.5
2025-12-25T17:44,0.3537,-0.1,0.5198,0,-74.3,77.1,109.7,-1.0,0.5169,0,-131.8,134.2,106.9,-0.5,0.4935,1,-314.4,298.7,-145.2
2025-12-25T17:59,0.3549,-0.4,0.4803,0,-65.9,67.8,87.0,-0.9,0.4952,0,-117.8,120.0,70.2,-0.5,0.4920,1,-278.7,264.6,-187.7
2025-12-25T18:14,0.3561,-0.4,0.4783,1,-66.3,68.3,64.4,-0.8,0.5005,0,-119.9,122.2,50.4,-0.6,0.4916,1,-281.3,266.9,-181.4
2025-12-25T18:29,0.3569,-0.2,0.4687,1,-67.0,69.3,33.6,-0.8,0.4933,0,-119.2,121.6,41.9,-0.5,0.4908,1,-280.0,265.8,-221.0
2025-12-25T18:44,0.3576,-0.2,0.4650,1,-69.4,71.9,41.9,-1.0,0.4883,0,-121.6,123.7,25.1,-1.5,0.4914,1,-286.5,270.0,-217.7
2025-12-25T18:59,0.358,-0.2,0.4722,1,-69.5,71.9,44.6,-1.0,0.4905,0,-119.5,121.6,0.0,-2.0,0.4912,1,-282.5,265.2,-248.9
2025-12-25T19:14,0.3584,-0.3,0.4686,1,-67.5,69.8,16.7,-1.0,0.4865,0,-116.3,118.3,-120.7,-2.0,0.4902,1,-275.1,258.2,-242.9
2025-12-25T19:29,0.3581,-0.2,0.4745,1,-68.2,70.6,-33.6,-1.0,0.4874,0,-117.9,119.7,-109.5,-2.0,0.4907,1,-278.8,261.8,-248.8
2025-12-25T19:44,0.3591,-0.3,0.4660,1,-67.6,69.8,-44.7,-1.0,0.4802,0,-117.0,118.9,-168.5,-2.0,0.4896,1,-277.1,260.1,-248.1
2025-12-25T19:59,0.3596,-0.3,0.4706,1,-66.8,69.0,-61.4,-0.8,0.4792,0,-116.7,119.0,-359.6,-2.0,0.4893,1,-274.5,257.6,-267.7
2025-12-25T20:14,0.359,-0.3,0.4762,1,-66.9,69.0,-30.7,-0.8,0.4859,0,-117.0,119.3,-351.5,-2.0,0.4897,1,-275.5,258.6,-256.7
2025-12-25T20:29,0.3569,-0.5,0.4942,0,-67.7,69.4,41.9,-1.2,0.4853,0,-118.7,120.2,-368.1,-2.0,0.4895,1,-278.8,261.7,-180.9
2025-12-25T20:44,0.3575,-0.5,0.4874,0,-66.5,68.3,27.9,-1.2,0.4857,0,-116.9,118.4,-399.5,-2.0,0.4889,1,-274.9,258.1,-203.5
2025-12-25T20:59,0.3574,-0.4,0.4960,0,-66.5,68.4,16.8,-1.2,0.4921,0,-117.3,118.8,-399.6,-2.0,0.4895,1,-275.9,259.0,-212.1
2025-12-25T21:14,0.3579,-0.4,0.4873,0,-67.4,69.3,-106.7,-1.3,0.4846,0,-119.2,120.5,-422.3,-2.0,0.4890,1,-280.4,263.2,-223.2
2025-12-25T21:29,0.3584,-0.5,0.4541,1,-63.8,65.4,-117.9,-1.2,0.4537,1,-112.8,114.2,-450.9,-1.9,0.4881,1,-265.9,249.7,-234.3
2025-12-25T21:44,0.3585,-0.9,0.4441,1,-61.7,62.4,-151.8,-1.2,0.4519,1,-108.6,109.9,-450.7,-1.8,0.4882,1,-256.1,240.4,-234.2
2025-12-25T21:59,0.358,-0.9,0.4513,1,-57.2,57.8,-315.0,-1.1,0.4584,1,-100.8,102.0,-419.3,-1.7,0.4879,1,-238.0,223.5,-220.3
2025-12-25T22:14,0.3541,-1.0,0.5264,1,-69.7,70.5,-214.1,-1.1,0.5027,0,-121.7,123.6,-274.9,-1.9,0.4921,1,-285.2,268.0,-147.9
2025-12-25T22:29,0.3542,-0.8,0.5181,0,-70.1,71.4,-292.2,-1.1,0.4922,0,-120.7,122.5,-251.6,-1.9,0.4904,1,-283.1,265.9,-142.2
2025-12-25T22:44,0.3531,-1.0,0.5481,1,-73.4,74.5,-275.6,-0.7,0.5166,0,-124.7,127.5,-232.1,-2.0,0.4913,1,-290.9,273.4,-105.3
2025-12-25T22:59,0.3469,-0.9,0.5533,1,-146.2,150.4,-101.4,-1.7,0.5188,0,-248.4,253.3,-31.8,-3.8,0.4924,1,-576.2,541.6,103.2
2025-12-25T23:14,0.3466,-0.9,0.5408,1,-146.5,150.6,-101.5,-1.1,0.5152,0,-246.2,252.3,106.2,-3.8,0.4919,1,-567.5,533.4,117.6
2025-12-25T23:29,0.344,-0.9,0.5690,1,-151.7,156.2,-40.8,-0.6,0.5360,1,-252.6,259.9,309.1,-3.8,0.4933,1,-581.0,546.2,178.6
2025-12-25T23:44,0.3435,-1.8,0.5554,1,-157.2,160.0,-23.3,-1.2,0.5201,0,-258.8,265.1,346.2,-3.9,0.4920,1,-591.5,556.0,181.7
2025-12-25T23:59,0.3434,-0.8,0.5705,1,-100.5,103.1,-2.9,0.5,0.5518,1,-166.8,173.5,332.2,-1.1,0.4940,1,-381.3,361.3,178.9
2025-12-26T00:14,0.3431,-0.2,0.5586,1,-100.0,100.9,40.7,0.6,0.5429,1,-169.7,169.5,312.7,-1.3,0.4919,1,-382.3,363.1,190.5
2025-12-26T00:29,0.3426,-0.2,0.5600,1,-99.2,100.1,81.4,0.7,0.5410,1,-170.4,170.2,273.5,-0.1,0.4942,1,-381.1,364.2,208.0
2025-12-26T00:44,0.3427,0.3,0.5558,1,-94.9,96.9,66.9,2.1,0.5476,1,-164.5,167.3,270.6,0.3,0.4941,1,-369.3,353.9,239.3
2025-12-26T00:59,0.3433,0.2,0.5466,1,-93.8,95.5,72.6,1.7,0.5341,1,-164.7,166.7,287.1,0.1,0.4918,1,-367.7,351.8,221.8
2025-12-26T01:14,0.3445,0.2,0.5273,1,-92.3,93.9,167.0,1.5,0.5171,0,-164.2,165.7,221.1,-1.3,0.4912,1,-365.9,347.4,201.2
2025-12-26T01:29,0.3454,-0.4,0.5138,0,-91.2,91.7,268.5,1.4,0.5035,0,-163.3,164.6,206.3,-1.6,0.4904,1,-362.6,343.6,189.3
2025-12-26T01:44,0.345,-0.2,0.5251,1,-90.5,91.3,302.6,0.8,0.5125,0,-164.9,165.0,268.8,-1.7,0.4915,1,-363.5,344.3,189.5
2025-12-26T01:59,0.3458,-0.6,0.4996,0,-90.9,90.9,262.6,0.1,0.5056,0,-165.9,164.7,223.1,-2.1,0.4907,1,-366.7,346.7,183.4
2025-12-26T02:14,0.3503,-0.5,0.4481,1,-102.0,102.4,105.1,-0.6,0.4764,1,-184.0,181.1,90.9,-2.7,0.4892,1,-405.8,382.8,37.0
2025-12-26T02:29,0.3548,-0.4,0.4656,1,-140.2,141.4,-76.4,-0.8,0.4740,1,-251.4,247.5,-42.4,-3.8,0.4894,1,-549.7,518.3,-84.9
2025-12-26T02:44,0.3556,-0.3,0.4720,1,-150.5,152.0,-98.9,-0.4,0.4814,0,-267.4,264.2,-56.4,-1.4,0.4891,1,-578.0,550.0,-73.4
2025-12-26T02:59,0.355,-0.4,0.4732,1,-153.5,154.9,-48.0,-0.5,0.4812,0,-270.5,267.1,-25.4,-4.0,0.4891,1,-581.7,548.6,-65.0
2025-12-26T03:14,0.354,-0.6,0.4815,0,-151.1,151.9,-51.0,-0.7,0.4871,0,-263.9,260.2,67.6,-3.8,0.4896,1,-562.0,530.1,-62.3
2025-12-26T03:29,0.3521,-0.8,0.4958,0,-124.3,124.4,14.2,-1.0,0.5116,0,-219.7,215.7,138.2,-2.7,0.4905,1,-462.4,436.9,34.0
2025-12-26T03:44,0.3521,-0.6,0.4867,0,-115.1,115.6,65.1,-1.0,0.5062,0,-206.3,202.5,79.2,-2.6,0.4895,1,-430.2,406.5,79.2
2025-12-26T03:59,0.3533,-0.5,0.4770,1,-119.0,119.7,8.5,-1.0,0.4907,0,-215.9,212.0,59.3,-2.7,0.4893,1,-446.4,421.7,39.5
2025-12-26T04:14,0.3522,-0.7,0.4808,0,-120.1,120.3,36.8,-1.0,0.4954,0,-220.1,216.2,115.7,-2.7,0.4886,1,-451.0,426.1,62.3
2025-12-26T04:29,0.3526,-0.5,0.4689,1,-116.5,117.1,19.8,-0.9,0.4830,0,-216.3,212.6,84.7,-2.7,0.4873,1,-439.4,415.1,36.8
2025-12-26T04:44,0.3544,-0.6,0.4534,1,-117.1,117.5,-22.6,-0.8,0.4808,0,-219.7,216.1,-33.9,-2.8,0.4867,1,-442.6,417.9,-39.6
2025-12-26T04:59,0.3536,-0.5,0.4828,0,-101.0,101.4,14.1,-1.1,0.4992,0,-192.3,188.5,-42.5,-2.4,0.4868,1,-383.2,361.8,-8.5
2025-12-26T05:14,0.3535,-0.4,0.4757,1,-94.8,95.3,81.7,-1.1,0.4926,0,-181.1,177.3,-11.3,-2.3,0.4866,1,-361.0,340.9,-28.3
2025-12-26T05:29,0.3533,-0.1,0.4912,0,-92.6,93.8,104.2,-1.4,0.5016,0,-178.2,173.8,-5.7,-2.2,0.4865,1,-355.0,335.2,-17.0
2025-12-26T05:44,0.3536,-0.2,0.4953,0,-90.5,91.4,36.7,-1.5,0.4916,0,-174.4,169.9,-25.5,-2.2,0.4873,1,-347.6,328.2,-14.2
2025-12-26T05:59,0.3541,-0.4,0.4774,1,-93.1,93.5,36.6,-1.2,0.4873,0,-178.9,174.9,-11.3,-2.2,0.4875,1,-357.5,337.6,-11.3
2025-12-26T06:14,0.3564,-0.4,0.4563,1,-96.8,97.4,-2.8,-0.8,0.4844,0,-186.1,182.8,-76.0,-1.0,0.4864,1,-371.8,353.6,-70.4
2025-12-26T06:29,0.357,-0.4,0.4516,1,-99.3,100.0,-39.3,-0.5,0.4821,0,-187.3,184.7,-87.2,-1.0,0.4873,1,-375.3,357.0,-101.4
2025-12-26T06:44,0.3549,-0.7,0.4923,0,-101.4,101.5,-48.0,-1.3,0.5141,0,-191.8,187.6,-11.3,-2.4,0.4921,1,-384.5,363.1,-56.5
2025-12-26T06:59,0.3554,-0.7,0.4754,1,-103.0,103.1,-93.3,-1.3,0.4993,0,-195.3,190.9,-2.8,-0.8,0.4891,1,-390.2,371.6,-67.8
2025-12-26T07:14,0.3563,-0.6,0.4790,0,-99.0,99.2,-90.2,-0.9,0.5026,0,-187.8,184.4,-33.7,-0.8,0.4890,1,-376.4,358.4,-73.2
2025-12-26T07:29,0.3556,-0.7,0.4890,0,-97.9,97.9,-70.6,-1.0,0.5132,0,-185.9,182.3,2.8,-0.8,0.4911,1,-372.7,354.9,-56.4
2025-12-26T07:44,0.3532,-0.9,0.5036,0,-99.2,98.8,-14.2,-2.0,0.5106,0,-189.3,183.8,79.0,-2.3,0.4896,1,-379.6,358.6,-14.2
2025-12-26T07:59,0.3521,-1.1,0.5056,0,-96.2,95.2,45.3,-2.0,0.5171,0,-183.5,178.0,98.9,-2.2,0.4892,1,-368.2,347.8,5.7
2025-12-26T08:14,0.3531,-1.1,0.4893,0,-96.0,95.1,17.0,-1.9,0.4937,0,-183.5,178.1,59.3,-2.2,0.4885,1,-368.7,348.3,-2.8
2025-12-26T08:29,0.3531,-1.2,0.4885,0,-90.6,89.4,22.6,-2.0,0.4896,0,-173.4,167.9,62.1,-2.1,0.4888,1,-348.2,329.0,11.3
2025-12-26T08:44,0.3527,-1.1,0.4764,1,-85.4,84.4,50.9,-1.5,0.4804,0,-163.5,159.1,73.4,-2.0,0.4888,1,-329.5,311.3,22.7
2025-12-26T08:59,0.3537,-1.2,0.4494,1,-84.5,83.3,45.1,-1.3,0.4671,1,-161.8,157.8,39.5,-2.0,0.4879,1,-326.8,308.6,-8.5
2025-12-26T09:14,0.3537,-1.2,0.4502,1,-81.3,80.0,39.5,-1.6,0.4664,1,-156.1,151.6,64.8,-2.0,0.4872,1,-315.0,297.5,2.8
2025-12-26T09:29,0.3539,-0.8,0.4562,1,-78.1,77.5,50.7,-1.2,0.4718,1,-150.5,146.8,62.0,-1.9,0.4878,1,-304.6,287.6,-14.1
2025-12-26T09:44,0.3545,-0.8,0.4422,1,-76.8,76.2,42.2,-1.2,0.4629,1,-148.4,144.8,59.1,-1.9,0.4868,1,-300.7,283.9,-2.8
2025-12-26T09:59,0.3553,-0.9,0.4338,1,-76.1,75.5,8.4,-0.9,0.4550,1,-147.0,143.9,36.5,-0.8,0.4865,1,-297.6,283.1,-31.0
2025-12-26T10:14,0.3551,-0.8,0.4450,1,-74.8,74.2,2.8,-1.2,0.4581,1,-145.1,141.4,56.2,-0.8,0.4880,1,-293.3,279.1,-14.1
2025-12-26T10:29,0.3557,-0.9,0.4356,1,-75.0,74.3,-11.3,-1.2,0.4493,1,-145.6,142.0,16.9,-0.8,0.4859,1,-294.8,280.5,-67.7
2025-12-26T10:44,0.356,-1.1,0.4178,1,-74.4,73.2,-19.7,-1.1,0.4308,1,-144.2,140.8,22.4,-0.8,0.4855,1,-292.4,278.1,-79.0
2025-12-26T10:59,0.3556,-0.9,0.4334,1,-73.1,72.3,-14.1,-1.0,0.4402,1,-142.3,139.0,47.7,-0.8,0.4846,1,-289.0,274.8,-36.6
2025-12-26T11:14,0.3552,-1.0,0.4428,1,-73.3,72.4,22.5,-1.6,0.4428,1,-143.4,139.1,44.9,-0.8,0.4846,1,-290.5,276.3,-16.9
2025-12-26T11:29,0.3553,-1.2,0.4378,1,-72.7,71.4,22.5,-1.6,0.4375,1,-142.1,137.8,30.9,-0.8,0.4864,1,-288.0,274.0,-28.2
2025-12-26T11:44,0.3553,-1.2,0.4400,1,-72.4,71.0,36.5,-1.3,0.4373,1,-141.5,137.6,-39.5,-0.8,0.4870,1,-287.5,273.5,-28.2
2025-12-26T11:59,0.3551,-1.2,0.4425,1,-71.3,69.8,42.2,-1.5,0.4381,1,-139.7,135.4,-161.8,-0.8,0.4866,1,-283.7,269.9,2.8
2025-12-26T12:14,0.356,-1.2,0.4303,1,-71.4,70.0,30.9,-1.2,0.4462,1,-140.0,136.4,-264.7,-0.8,0.4931,1,-285.3,271.4,33.7
2025-12-26T12:29,0.3561,-1.1,0.4261,1,-70.5,69.2,5.6,-1.2,0.4433,1,-138.5,134.9,-250.2,-0.7,0.4935,1,-282.5,268.8,53.2
2025-12-26T12:44,0.3566,-1.0,0.4195,1,-69.6,68.6,5.6,-1.1,0.4301,1,-137.3,133.9,-264.3,-0.8,0.4912,1,-280.5,266.8,47.6
2025-12-26T12:59,0.3566,-1.1,0.4216,1,-68.5,67.2,19.6,-1.3,0.4330,1,-135.3,131.5,-275.8,-0.7,0.4920,1,-276.2,262.7,19.6
2025-12-26T13:14,0.3571,-1.1,0.4042,1,-67.4,66.1,-8.4,-1.1,0.4246,1,-133.2,129.8,-295.6,-0.8,0.4912,1,-272.6,259.2,-11.2
2025-12-26T13:29,0.3563,-1.1,0.4362,1,-67.3,66.1,2.8,-1.2,0.4444,1,-133.4,129.8,-264.5,-0.7,0.4922,1,-273.0,259.7,-5.6
2025-12-26T13:44,0.3568,-0.7,0.4465,1,-66.1,65.6,-81.6,-0.7,0.4575,1,-131.5,128.9,-284.3,-0.8,0.4923,1,-270.5,257.2,-8.4
2025-12-26T13:59,0.3573,-0.7,0.4451,1,-66.2,65.7,-223.6,-0.7,0.4565,1,-131.9,129.3,-364.8,-0.8,0.4934,1,-271.7,258.3,-39.3
2025-12-26T14:14,0.3568,-0.7,0.4502,1,-65.1,64.5,-287.2,-1.1,0.4625,1,-130.3,127.1,-301.6,-0.7,0.4910,1,-267.9,254.8,-22.4
2025-12-26T14:29,0.3564,-0.8,0.4485,1,-64.0,63.4,-258.6,-0.9,0.4619,1,-128.2,125.3,-227.0,-0.7,0.4916,1,-264.0,251.1,-14.0
2025-12-26T14:44,0.3539,-1.1,0.4922,0,-71.0,69.9,-188.3,-1.8,0.4792,0,-140.1,135.3,-150.9,-0.7,0.4910,1,-287.1,273.2,76.0
2025-12-26T14:59,0.3494,-1.9,0.4998,0,-89.9,87.3,-71.8,-2.4,0.4815,0,-174.8,168.6,-31.5,-2.4,0.4901,1,-356.3,336.2,209.6
2025-12-26T15:14,0.3467,-2.2,0.5074,0,-106.4,103.6,0.0,-2.3,0.4877,0,-205.1,198.7,86.2,-2.7,0.4907,1,-415.1,391.8,273.1
2025-12-26T15:29,0.3473,-2.1,0.5024,0,-109.0,106.2,-8.6,-2.7,0.4902,0,-208.9,201.8,51.7,-2.7,0.4909,1,-418.4,394.8,275.5
2025-12-26T15:44,0.3473,-2.0,0.5026,0,-110.2,107.6,-14.4,-2.5,0.4878,0,-209.6,202.7,74.6,-2.7,0.4906,1,-416.3,392.8,267.1
2025-12-26T15:59,0.3469,-1.4,0.5013,0,-98.1,96.6,-69.4,-1.5,0.4901,0,-188.7,184.2,66.1,-2.5,0.4922,1,-373.2,352.1,287.0
2025-12-26T16:14,0.3467,-1.2,0.4963,0,-84.4,83.2,-14.4,-0.9,0.4822,0,-164.1,160.8,89.0,-2.1,0.4909,1,-322.2,304.0,295.6
2025-12-26T16:29,0.347,-1.2,0.5018,0,-84.2,83.0,40.3,-1.2,0.4879,0,-165.8,162.1,66.1,-2.1,0.4921,1,-322.3,304.1,272.9
2025-12-26T16:44,0.3468,-1.1,0.5047,0,-80.8,79.8,51.8,-1.1,0.4882,0,-161.2,157.6,100.4,-2.1,0.4919,1,-310.5,293.0,270.2
2025-12-26T16:59,0.3445,-1.2,0.5292,1,-85.7,84.5,109.7,-0.9,0.4999,0,-172.7,169.4,161.2,-2.1,0.4930,1,-330.3,311.7,331.2
2025-12-26T17:14,0.3462,-1.4,0.4905,0,-87.6,86.1,100.6,-0.9,0.4705,1,-178.3,175.0,106.3,-2.3,0.4903,1,-338.0,318.8,284.8
2025-12-26T17:29,0.3484,-1.5,0.4677,1,-92.0,90.3,20.1,-1.4,0.4537,1,-189.8,185.4,60.1,-2.5,0.4887,1,-355.8,335.5,238.2
2025-12-26T17:44,0.3486,-1.5,0.4745,1,-94.2,92.5,37.2,-1.4,0.4608,1,-196.8,192.2,48.6,-2.6,0.4887,1,-365.7,344.8,235.3
2025-12-26T17:59,0.3483,-1.1,0.4573,1,-91.3,90.3,25.8,-1.2,0.4555,1,-187.7,183.7,45.8,-2.5,0.4894,1,-349.5,329.5,266.3
2025-12-26T18:14,0.3497,-1.2,0.4373,1,-91.1,90.0,2.9,-1.2,0.4451,1,-183.9,180.0,8.6,-2.5,0.4855,1,-342.7,323.0,217.8
2025-12-26T18:29,0.3491,-1.1,0.4627,1,-86.2,85.2,5.7,-1.3,0.4615,1,-174.7,170.5,28.6,-2.3,0.4865,1,-325.5,306.8,223.8
2025-12-26T18:44,0.3499,-1.1,0.4378,1,-83.4,82.4,11.4,-1.4,0.4509,1,-169.3,165.1,8.6,-2.3,0.4848,1,-315.7,297.5,181.3
2025-12-26T18:59,0.3492,-1.0,0.4579,1,-83.7,82.7,25.7,-1.2,0.4638,1,-170.1,166.3,28.6,-2.3,0.4856,1,-317.8,299.5,212.5
2025-12-26T19:14,0.3498,-1.1,0.4484,1,-82.7,81.7,2.9,-1.1,0.4602,1,-168.3,164.7,-25.8,-2.2,0.4848,1,-314.9,296.8,217.7
2025-12-26T19:29,0.3493,-1.0,0.4569,1,-81.6,80.7,34.3,-1.3,0.4757,1,-166.7,162.6,-2.9,-2.2,0.4851,1,-311.8,293.9,229.2
2025-12-26T19:44,0.3503,-1.1,0.4367,1,-82.2,81.1,0.0,-1.1,0.4658,1,-167.9,164.3,-25.7,-2.2,0.4853,1,-314.8,296.7,214.6
2025-12-26T19:59,0.3501,-1.1,0.4439,1,-80.1,79.0,-5.7,-1.0,0.4689,1,-163.9,160.5,11.4,-2.2,0.4861,1,-307.6,290.0,214.8
2025-12-26T20:14,0.3499,-1.1,0.4493,1,-80.2,79.1,2.9,-1.0,0.4651,1,-164.4,161.0,22.8,-2.2,0.4866,1,-309.0,291.3,362.0
2025-12-26T20:29,0.3505,-1.2,0.4318,1,-80.0,78.8,-11.4,-1.6,0.4458,1,-164.8,160.2,-8.6,-2.2,0.4868,1,-308.9,291.1,300.7
2025-12-26T20:44,0.3503,-1.1,0.4463,1,-77.4,76.2,-2.9,-1.4,0.4726,1,-159.6,155.4,-14.3,-2.2,0.4878,1,-299.7,282.5,306.4
2025-12-26T20:59,0.3499,-0.7,0.4652,1,-75.3,75.0,8.6,-1.4,0.4823,0,-156.4,152.3,-8.6,-2.2,0.4880,1,-294.1,277.1,340.0
2025-12-26T21:14,0.35,-0.7,0.4786,1,-72.1,71.7,-31.5,-1.3,0.4953,0,-150.0,146.0,-8.6,-2.1,0.4896,1,-282.3,265.9,405.9
2025-12-26T21:29,0.3501,-0.6,0.4786,1,-70.9,70.6,-25.7,-1.3,0.4857,0,-147.9,144.0,-8.6,-2.0,0.4883,1,-278.6,262.5,372.9
2025-12-26T21:44,0.3502,-0.7,0.4812,0,-70.3,70.0,-22.9,-1.3,0.4835,0,-146.9,143.0,22.8,-2.0,0.4872,1,-277.0,261.0,359.0
2025-12-26T21:59,0.3502,-0.6,0.4692,1,-68.9,68.6,8.6,-1.3,0.4850,0,-144.4,140.5,22.8,-2.0,0.4862,1,-272.5,256.7,383.7
2025-12-26T22:14,0.3489,-0.7,0.4957,0,-68.6,68.2,51.5,-1.4,0.4945,0,-144.0,139.9,74.2,-2.0,0.4886,1,-271.8,256.1,492.1
2025-12-26T22:29,0.3492,-0.7,0.4852,0,-69.4,68.9,28.6,-1.4,0.4845,0,-145.8,141.7,79.9,-2.0,0.4851,1,-275.5,259.6,426.1
2025-12-26T22:44,0.3494,-0.7,0.4863,0,-68.8,68.3,11.4,-1.4,0.4854,0,-144.9,140.8,62.8,-2.0,0.4856,1,-274.0,258.2,401.1
2025-12-26T22:59,0.3505,-0.6,0.4691,1,-64.0,63.8,-25.7,-1.2,0.4809,0,-135.2,131.7,48.4,-1.9,0.4879,1,-256.3,241.4,402.6
2025-12-26T23:14,0.3507,-0.6,0.4545,1,-62.7,62.3,-28.6,-1.1,0.4690,1,-132.4,129.1,25.6,-1.9,0.4868,1,-251.5,236.8,418.8
2025-12-26T23:29,0.3502,-0.6,0.4600,1,-60.2,60.0,-11.4,-1.1,0.4723,1,-127.6,124.3,45.6,-1.8,0.4882,1,-242.4,228.3,444.0
2025-12-26T23:44,0.3498,-0.7,0.4612,1,-58.9,58.4,34.2,-1.1,0.4729,1,-124.8,121.5,91.1,-1.8,0.4891,1,-237.3,223.4,458.2
2025-12-26T23:59,0.3496,-0.6,0.4741,1,-57.5,57.0,40.0,-1.1,0.4764,1,-122.0,118.8,88.3,-1.7,0.4900,1,-232.2,218.7,567.1
