issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2025-11-26T14:29,0.4158,0.1,0.4858,0,-95.0,86.8,-19.3,0.4,0.4829,0,-155.0,127.8,228.3,0.9,0.5044,0,-413.9,351.3,331.2
2025-11-26T14:44,0.4151,0.1,0.4885,0,-92.0,84.0,-75.0,0.4,0.4900,0,-150.3,123.9,334.0,0.7,0.5102,0,-402.0,340.8,320.0
2025-11-26T14:59,0.4124,-0.1,0.4990,0,-105.4,95.9,9.7,-0.1,0.5121,0,-169.3,138.8,436.5,0.4,0.5105,0,-452.5,382.9,406.3
2025-11-26T15:14,0.4132,-0.0,0.4986,0,-103.5,94.3,98.7,0.1,0.5061,0,-166.6,136.9,468.1,0.3,0.5070,0,-446.1,377.4,370.6
2025-11-26T15:29,0.415,0.2,0.4913,0,-110.8,101.3,69.6,0.5,0.5008,0,-178.6,147.3,475.3,0.6,0.4979,0,-479.4,406.1,378.3
2025-11-26T15:44,0.412,0.1,0.5094,0,-110.3,100.6,163.7,-0.4,0.5237,0,-178.8,145.9,487.9,0.4,0.5094,0,-478.3,404.7,462.4
2025-11-26T15:59,0.4128,0.1,0.5038,0,-105.4,96.2,149.1,0.0,0.5062,0,-170.9,140.2,526.1,0.3,0.5056,0,-458.8,388.2,482.4
2025-11-26T16:14,0.4173,0.4,0.4855,0,-114.5,105.2,47.8,0.5,0.4750,0,-182.4,150.5,385.5,0.2,0.4899,0,-491.5,415.6,403.9
2025-11-26T16:29,0.4179,0.4,0.4943,0,-110.0,101.0,177.9,0.4,0.4827,0,-175.6,144.8,357.3,0.9,0.4949,0,-472.8,401.1,382.6
2025-11-26T16:44,0.4188,0.5,0.4853,0,-112.0,103.0,245.3,0.4,0.4733,0,-175.8,144.8,349.6,2.0,0.4945,0,-472.5,402.8,374.9
2025-11-26T16:59,0.419,0.5,0.4828,0,-111.8,102.8,277.7,0.5,0.4714,0,-172.3,142.2,351.7,2.0,0.4938,0,-464.0,395.5,351.7
2025-11-26T17:14,0.4193,0.2,0.4922,0,-104.1,95.2,321.5,0.2,0.4742,0,-160.6,132.0,353.8,1.8,0.4954,0,-432.1,368.4,314.6
2025-11-26T17:29,0.4254,0.3,0.4709,1,-125.7,115.0,227.8,0.5,0.4709,0,-192.1,158.4,209.4,0.3,0.4748,1,-514.9,435.5,137.7
2025-11-26T17:44,0.4292,0.4,0.4753,1,-138.2,126.7,78.9,1.0,0.4764,0,-209.3,173.4,85.8,2.0,0.4732,1,-555.5,472.9,41.9
2025-11-26T17:59,0.4308,0.5,0.4814,1,-142.2,130.6,99.3,0.8,0.4749,0,-214.0,176.9,83.2,1.3,0.4674,1,-563.0,478.1,34.8
2025-11-26T18:14,0.433,0.6,0.4799,1,-144.1,132.5,16.2,0.8,0.4714,0,-215.2,178.0,-6.9,0.5,0.4573,1,-562.0,475.6,-20.8
2025-11-26T18:29,0.4352,0.5,0.4838,0,-135.8,124.5,-48.4,0.8,0.4630,1,-200.9,166.2,0.0,1.0,0.4614,1,-519.5,440.6,-53.0
2025-11-26T18:44,0.4326,0.2,0.4896,0,-126.1,115.3,25.4,0.2,0.4921,0,-189.1,155.4,73.7,-0.2,0.4677,1,-484.2,408.7,98.9
2025-11-26T18:59,0.4351,0.2,0.4823,0,-124.5,113.8,-25.3,0.4,0.4680,1,-188.7,155.6,-11.5,0.8,0.4737,1,-478.6,405.7,39.0
2025-11-26T19:14,0.4337,0.0,0.4841,0,-124.1,113.1,16.1,0.2,0.4877,0,-190.3,156.4,43.7,0.8,0.4780,1,-477.8,405.0,41.4
2025-11-26T19:29,0.4331,-0.0,0.4811,1,-118.7,108.1,30.0,-0.1,0.4848,0,-184.6,151.1,43.8,0.4,0.4906,0,-461.0,390.1,66.7
2025-11-26T19:44,0.4337,0.0,0.4694,1,-114.0,103.9,-18.5,0.3,0.4748,0,-179.0,147.4,23.0,0.8,0.4881,0,-443.8,376.3,50.6
2025-11-26T19:59,0.434,0.0,0.4768,1,-111.3,101.4,9.2,0.2,0.4859,0,-176.8,145.4,29.9,0.8,0.4853,0,-434.2,368.3,46.0
2025-11-26T20:14,0.4344,-0.0,0.4765,1,-118.3,107.8,-39.2,0.1,0.4725,0,-190.5,156.3,36.8,-0.2,0.4772,1,-464.2,391.7,55.1
2025-11-26T20:29,0.4344,-0.1,0.4856,0,-117.7,107.0,18.4,-0.3,0.4847,0,-191.9,156.9,11.5,-0.2,0.4840,0,-462.7,390.5,41.4
2025-11-26T20:44,0.4329,-0.3,0.4953,0,-117.1,106.1,66.8,-0.4,0.4892,0,-191.1,156.0,39.2,0.4,0.4867,0,-460.4,389.5,94.3
2025-11-26T20:59,0.4344,-0.1,0.4864,0,-115.4,104.9,4.6,-0.0,0.4920,0,-188.6,154.6,27.6,0.3,0.4823,1,-455.7,385.5,55.1
2025-11-26T21:14,0.4327,-0.2,0.4987,0,-107.9,98.0,66.8,-0.1,0.4960,0,-176.7,144.8,36.9,0.4,0.4933,0,-427.2,361.5,94.3
2025-11-26T21:29,0.4352,-0.1,0.4805,1,-110.3,100.3,-4.6,0.2,0.4781,0,-180.9,148.7,-32.2,0.7,0.4869,0,-438.0,371.3,64.1
2025-11-26T21:44,0.4358,-0.1,0.4726,1,-110.0,99.9,-25.3,0.2,0.4719,0,-180.6,148.4,-18.4,0.8,0.4866,0,-437.7,371.2,43.5
2025-11-26T21:59,0.4346,-0.2,0.4905,0,-112.0,101.6,16.1,0.1,0.5043,0,-184.2,151.3,25.3,0.8,0.4948,0,-446.8,378.9,27.6
2025-11-26T22:14,0.4356,-0.2,0.4753,1,-110.6,100.4,9.2,0.1,0.4709,0,-182.4,149.8,2.3,0.7,0.4904,0,-445.1,377.3,-4.6
2025-11-26T22:29,0.435,-0.2,0.4836,0,-107.5,97.5,-2.3,0.1,0.4878,0,-177.5,145.7,18.4,0.7,0.4963,0,-433.5,367.6,9.2
2025-11-26T22:44,0.4347,-0.2,0.4840,0,-105.3,95.6,-2.3,0.1,0.4913,0,-174.4,143.2,34.4,0.8,0.4984,0,-426.2,361.4,-36.9
2025-11-26T22:59,0.4353,-0.1,0.4807,1,-100.5,91.3,6.9,0.1,0.4818,0,-166.8,137.0,52.7,0.7,0.4962,0,-408.2,346.1,-62.2
2025-11-26T23:14,0.436,-0.1,0.4794,1,-98.3,89.4,-39.1,0.2,0.4814,0,-163.4,134.4,25.2,1.7,0.4942,0,-399.4,340.5,-52.9
2025-11-26T23:29,0.4349,-0.2,0.4786,1,-92.8,84.2,-25.3,0.1,0.4797,0,-154.6,126.9,80.2,1.0,0.5055,0,-378.6,321.7,-34.6
2025-11-26T23:44,0.4346,-0.2,0.4683,1,-90.0,81.6,9.2,0.1,0.4783,0,-150.1,123.2,91.6,1.1,0.5077,0,-367.9,312.7,-2.3
2025-11-26T23:59,0.4356,-0.3,0.4594,1,-88.5,80.1,2.3,-0.1,0.4576,1,-147.9,121.2,-13.8,1.0,0.4995,0,-362.7,308.3,-57.6
2025-11-27T00:14,0.4343,-0.1,0.4663,1,-88.6,79.0,32.2,-0.5,0.4786,0,-148.3,113.9,34.5,0.7,0.5040,0,-363.7,290.1,-50.8
2025-11-27T00:29,0.4338,0.0,0.4700,1,-86.0,76.9,46.0,-0.3,0.4765,0,-144.4,111.1,16.1,0.7,0.5113,0,-354.7,283.0,-37.0
2025-11-27T00:44,0.435,0.1,0.4630,1,-86.3,77.3,27.5,0.1,0.4554,1,-144.9,112.2,-41.5,0.7,0.5023,0,-357.2,285.0,-97.0
2025-11-27T00:59,0.4357,0.1,0.4652,1,-89.5,80.1,43.5,-0.1,0.4616,1,-150.8,116.5,-66.8,0.5,0.5053,0,-371.9,296.3,-122.4
2025-11-27T01:14,0.4357,0.2,0.4798,1,-95.2,85.5,32.1,0.5,0.4708,0,-160.4,124.9,-27.6,0.8,0.5066,0,-397.1,316.9,-192.3
2025-11-27T01:29,0.4358,0.2,0.4727,1,-95.8,86.0,59.5,0.3,0.4684,1,-161.9,125.7,-59.8,0.8,0.5016,0,-400.7,319.8,-234.5
2025-11-27T01:44,0.4362,0.2,0.4664,1,-94.8,85.1,54.9,0.3,0.4673,1,-160.5,124.6,-62.1,1.4,0.5012,0,-397.0,317.9,-262.5
2025-11-27T01:59,0.4376,0.2,0.4736,1,-93.3,83.8,-59.6,0.5,0.4684,1,-158.0,123.2,-91.8,0.8,0.5021,0,-392.6,313.3,-337.0
2025-11-27T02:14,0.4371,0.3,0.4873,0,-88.3,79.4,-29.8,0.5,0.4827,0,-150.0,116.8,-89.6,0.8,0.5023,0,-372.8,297.6,-306.6
2025-11-27T02:29,0.4384,0.3,0.4623,1,-86.0,77.4,-89.4,0.6,0.4688,1,-146.3,114.2,-84.8,0.8,0.5039,0,-364.3,290.8,-371.8
2025-11-27T02:44,0.4386,0.4,0.4847,0,-86.3,77.8,-123.9,0.7,0.4785,0,-147.1,115.0,-163.2,0.8,0.5076,0,-366.8,292.9,-350.3
2025-11-27T02:59,0.435,0.3,0.5184,1,-88.4,79.6,-50.7,0.5,0.5190,0,-151.1,117.7,-99.3,0.9,0.5190,1,-376.7,301.0,-237.3
2025-11-27T03:14,0.4358,0.3,0.4877,0,-87.6,78.8,-29.9,0.5,0.4963,0,-150.0,116.9,-85.3,0.9,0.5115,0,-374.3,299.0,-260.4
2025-11-27T03:29,0.4345,0.3,0.5097,0,-89.2,80.3,-30.0,0.5,0.5253,0,-150.1,116.9,-18.4,1.0,0.5203,1,-374.9,299.6,-230.5
2025-11-27T03:44,0.4332,0.3,0.5144,0,-92.4,83.2,6.9,0.4,0.5343,1,-152.8,118.8,25.4,1.0,0.5215,1,-381.7,305.0,-200.5
2025-11-27T03:59,0.4328,0.4,0.5025,0,-86.9,78.3,18.5,0.5,0.5084,0,-143.9,112.1,36.9,1.0,0.5208,1,-360.2,287.8,-156.0
2025-11-27T04:14,0.4345,0.4,0.4932,0,-86.6,78.1,-30.0,0.5,0.4967,0,-143.7,112.0,6.9,0.9,0.5146,0,-360.1,287.7,-195.2
2025-11-27T04:29,0.4332,0.4,0.4973,0,-84.5,76.2,34.6,0.4,0.5015,0,-140.6,109.5,27.7,0.9,0.5202,1,-352.5,281.7,-162.9
2025-11-27T04:44,0.4335,0.3,0.4816,1,-81.4,73.4,-46.2,0.5,0.4875,0,-135.6,105.8,-18.5,0.9,0.5187,1,-340.6,272.2,-181.6
2025-11-27T04:59,0.4336,0.3,0.4782,1,-80.9,72.8,-67.1,0.4,0.4809,0,-135.0,105.2,6.9,0.9,0.5198,1,-339.2,271.1,-200.3
2025-11-27T05:14,0.4332,0.3,0.4866,0,-78.2,70.4,-25.4,0.4,0.4894,0,-130.8,101.8,-32.4,0.9,0.5242,1,-328.7,262.8,-139.5
2025-11-27T05:29,0.4347,0.3,0.4706,1,-80.7,72.6,-23.0,0.5,0.4825,0,-135.1,105.4,-55.4,0.9,0.5121,0,-340.4,272.0,-174.0
2025-11-27T05:44,0.4315,0.3,0.4999,0,-84.1,75.7,64.7,0.3,0.5172,0,-142.8,110.9,11.6,1.0,0.5245,1,-355.7,284.4,-123.6
2025-11-27T05:59,0.4307,0.4,0.5002,0,-84.8,76.5,85.5,0.7,0.5100,0,-144.0,112.6,90.1,1.6,0.5257,1,-359.6,288.5,-93.3
2025-11-27T06:14,0.4321,0.4,0.4956,0,-85.0,76.7,62.3,0.6,0.4929,0,-144.8,113.0,43.9,1.1,0.5152,0,-362.2,289.7,-163.3
2025-11-27T06:29,0.4337,0.3,0.4811,1,-83.9,75.6,16.1,0.5,0.4729,0,-143.2,111.6,32.2,0.9,0.5099,0,-358.4,286.4,-240.4
2025-11-27T06:44,0.4343,0.3,0.4670,1,-81.3,73.3,-36.9,0.6,0.4601,1,-139.0,108.5,6.9,0.9,0.5105,0,-348.4,278.3,-221.2
2025-11-27T06:59,0.4344,0.3,0.4606,1,-80.8,72.8,-11.5,0.5,0.4558,1,-135.7,105.8,-30.0,0.8,0.5077,0,-340.5,271.9,-232.9
2025-11-27T07:14,0.4348,0.3,0.4599,1,-79.1,71.2,-69.2,0.5,0.4470,1,-133.0,103.6,-46.1,0.8,0.5035,0,-333.9,266.6,-220.9
2025-11-27T07:29,0.4344,0.3,0.4650,1,-76.2,68.7,-48.5,0.7,0.4624,1,-128.3,100.4,-60.0,0.8,0.5139,0,-322.9,258.0,-157.8
2025-11-27T07:44,0.4327,0.3,0.4762,1,-77.2,69.7,-16.2,0.8,0.4763,0,-130.2,102.1,-20.8,0.9,0.5202,1,-328.3,262.5,-184.3
2025-11-27T07:59,0.4339,0.2,0.4552,1,-77.4,69.6,16.1,0.2,0.4492,1,-131.1,101.8,-60.1,0.8,0.5082,0,-329.6,263.3,-226.1
2025-11-27T08:14,0.4318,0.4,0.4776,1,-77.5,70.1,50.8,1.0,0.4781,0,-131.1,103.2,-44.1,1.6,0.5225,1,-331.2,266.0,-88.4
2025-11-27T08:29,0.4323,0.2,0.4686,1,-77.5,69.6,64.6,0.3,0.4622,1,-131.6,102.4,-74.3,1.0,0.5143,0,-331.7,265.3,-69.6
2025-11-27T08:44,0.432,0.1,0.4762,1,-76.2,68.2,60.0,0.5,0.4516,1,-129.3,100.9,-39.4,0.9,0.5157,0,-326.6,261.1,-58.0
2025-11-27T08:59,0.4346,-0.3,0.4497,1,-77.0,68.2,-34.6,-0.4,0.4224,1,-131.1,100.8,-99.4,0.7,0.4990,0,-331.3,264.4,29.9
2025-11-27T09:14,0.434,-0.3,0.4589,1,-75.1,66.5,-27.7,-0.2,0.4335,1,-128.0,98.6,-90.3,0.7,0.5057,0,-325.7,260.0,25.3
2025-11-27T09:29,0.4351,-0.3,0.4354,1,-77.7,68.8,-76.1,-0.4,0.4058,1,-132.8,102.0,-141.2,0.7,0.4952,0,-339.5,271.0,-39.1
2025-11-27T09:44,0.4346,-0.2,0.4624,1,-80.5,71.5,-64.6,-0.1,0.4246,1,-137.8,106.4,-153.0,0.8,0.5037,0,-355.2,283.5,-46.1
2025-11-27T09:59,0.4331,0.2,0.4819,0,-79.7,71.6,-41.6,-0.1,0.4430,1,-137.4,106.1,-137.2,0.9,0.5098,0,-356.1,284.5,-9.2
2025-11-27T10:14,0.4328,0.2,0.4813,1,-78.9,70.9,-67.2,-0.0,0.4414,1,-136.3,105.4,-106.9,0.9,0.5107,0,-355.7,284.3,-23.1
2025-11-27T10:29,0.4318,0.2,0.4832,0,-77.8,70.0,-62.7,0.2,0.4534,1,-134.5,104.4,-81.4,1.0,0.5188,1,-353.5,282.6,-4.6
2025-11-27T10:44,0.4318,0.2,0.4762,1,-77.2,69.3,-34.8,0.2,0.4458,1,-133.7,103.7,-93.1,1.0,0.5133,0,-353.4,282.5,2.3
2025-11-27T10:59,0.4313,0.4,0.4766,1,-75.4,68.1,-23.2,1.1,0.4432,1,-130.2,102.7,-76.8,1.1,0.5167,1,-346.9,277.6,18.5
2025-11-27T11:14,0.4299,0.4,0.4779,1,-76.5,69.1,4.7,1.0,0.4494,1,-132.5,104.3,-35.0,1.2,0.5238,1,-353.0,282.5,-65.3
2025-11-27T11:29,0.4291,0.3,0.4764,1,-73.9,66.6,-2.3,0.3,0.4472,1,-128.8,100.2,16.3,1.2,0.5250,1,-341.7,273.6,-70.2
2025-11-27T11:44,0.4303,0.3,0.4692,1,-70.5,63.5,-53.6,-0.0,0.4375,1,-123.4,95.4,-39.6,1.0,0.5169,1,-328.7,262.9,-112.2
2025-11-27T11:59,0.4303,0.2,0.4666,1,-69.9,62.7,-72.3,-0.1,0.4352,1,-122.5,94.5,-18.6,0.9,0.5164,1,-327.9,262.2,-102.8
2025-11-27T12:14,0.4301,0.2,0.4726,1,-68.2,61.3,-44.3,0.1,0.4269,1,-119.6,92.7,-30.3,1.0,0.5163,1,-322.8,258.2,-109.9
2025-11-27T12:29,0.429,0.2,0.4816,0,-71.0,63.7,-16.3,0.1,0.4376,1,-125.9,97.6,46.5,1.3,0.5185,1,-338.1,270.9,-91.3
2025-11-27T12:44,0.428,0.2,0.4969,0,-70.6,63.4,-4.7,0.3,0.4481,1,-126.5,98.3,81.4,1.3,0.5240,1,-337.1,270.2,-84.5
2025-11-27T12:59,0.4272,0.1,0.4974,0,-73.0,65.5,18.7,0.2,0.4474,1,-128.6,99.8,139.5,1.3,0.5223,1,-342.8,274.8,-65.8
2025-11-27T13:14,0.4282,-0.1,0.4771,1,-74.1,66.0,4.7,-0.0,0.4396,1,-130.6,100.9,146.1,1.3,0.5161,1,-349.5,280.0,-91.5
2025-11-27T13:29,0.4283,-0.3,0.4755,1,-73.5,65.0,35.0,-0.3,0.4299,1,-129.6,99.8,136.8,1.2,0.5129,0,-348.5,279.1,-75.0
2025-11-27T13:44,0.4278,-0.4,0.4903,0,-75.8,67.0,18.7,-0.4,0.4439,1,-134.0,102.9,162.3,1.2,0.5172,1,-360.4,288.5,-4.7
2025-11-27T13:59,0.428,-0.4,0.4767,1,-76.1,67.3,35.0,-0.4,0.4342,1,-134.8,103.5,139.2,1.2,0.5157,0,-362.8,290.4,53.6
2025-11-27T14:14,0.4284,-0.0,0.4689,1,-73.7,65.8,9.3,-0.5,0.4260,1,-131.6,100.9,99.9,1.2,0.5149,0,-354.3,283.6,39.6
2025-11-27T14:29,0.4298,-0.1,0.4525,1,-75.8,67.5,27.9,-0.5,0.4066,1,-135.4,103.8,34.8,1.1,0.5078,0,-365.0,291.9,76.5
2025-11-27T14:44,0.4286,-0.9,0.4655,1,-73.7,64.1,67.4,-0.6,0.4457,1,-130.6,99.9,55.8,1.1,0.5149,0,-352.1,281.7,-14.0
2025-11-27T14:59,0.4295,-1.0,0.4550,1,-72.2,62.6,85.8,-0.5,0.4267,1,-127.9,98.0,65.0,1.0,0.5178,1,-347.2,277.7,-23.3
2025-11-27T15:14,0.4288,-1.0,0.4680,1,-77.0,66.9,132.1,-0.8,0.4437,1,-137.1,104.6,76.7,1.2,0.5117,0,-371.7,297.4,4.7
2025-11-27T15:29,0.431,-0.9,0.4543,1,-73.9,64.2,74.0,-0.6,0.4365,1,-131.6,100.8,44.0,1.0,0.5109,0,-357.9,286.2,55.5
2025-11-27T15:44,0.4315,-1.0,0.4476,1,-73.7,63.9,76.2,-0.8,0.4238,1,-129.1,98.4,124.4,0.7,0.5067,0,-352.7,281.5,9.3
2025-11-27T15:59,0.4332,-1.0,0.4432,1,-76.4,66.3,18.5,-0.8,0.4279,1,-132.7,101.3,82.8,0.6,0.4991,0,-361.5,288.2,-13.9
2025-11-27T16:14,0.4345,-0.6,0.4459,1,-79.1,69.5,-41.5,-0.6,0.4361,1,-136.9,104.8,23.0,0.5,0.4983,0,-370.2,295.1,-99.5
2025-11-27T16:29,0.4342,-0.2,0.4626,1,-83.2,73.9,-67.0,-0.7,0.4550,1,-143.6,109.7,41.4,0.8,0.5006,0,-384.3,306.6,-216.5
2025-11-27T16:44,0.4348,-0.5,0.4644,1,-87.2,77.0,-87.8,-0.7,0.4575,1,-148.9,114.0,25.3,0.8,0.5028,0,-395.2,315.4,-209.2
2025-11-27T16:59,0.434,0.0,0.4759,1,-86.4,77.3,-39.2,-0.6,0.4726,0,-150.1,115.0,46.0,0.9,0.5058,0,-394.9,315.4,-247.3
2025-11-27T17:14,0.4327,0.0,0.4912,0,-81.1,72.5,-13.9,-0.1,0.4855,0,-140.7,108.6,94.3,1.1,0.5114,0,-371.5,297.1,-281.2
2025-11-27T17:29,0.4313,0.2,0.5048,0,-75.7,68.0,37.0,0.2,0.5108,0,-131.5,102.1,113.0,1.7,0.5177,1,-347.8,279.3,-267.9
2025-11-27T17:44,0.431,0.2,0.5076,0,-76.9,69.0,136.0,0.3,0.5127,0,-131.1,102.0,138.3,3.0,0.5209,1,-346.0,280.3,-287.1
2025-11-27T17:59,0.4323,0.1,0.4953,0,-76.1,68.1,103.6,-0.3,0.5051,0,-130.5,100.3,103.6,2.7,0.5102,0,-343.2,277.5,-317.3
2025-11-27T18:14,0.4321,0.2,0.4942,0,-74.7,67.1,78.4,0.3,0.5229,0,-127.9,99.5,108.2,3.1,0.5128,0,-338.0,274.2,-303.1
2025-11-27T18:29,0.4329,0.2,0.4908,0,-74.7,67.2,71.4,0.4,0.5136,0,-128.1,99.9,117.1,3.4,0.5115,0,-339.0,275.3,-345.5
2025-11-27T18:44,0.4369,-0.2,0.4711,1,-81.1,72.0,-22.9,-0.2,0.4664,1,-137.7,106.2,18.3,1.4,0.4991,0,-361.7,289.8,-415.9
2025-11-27T18:59,0.4368,-0.2,0.4755,1,-80.7,71.7,-18.3,-0.1,0.4998,0,-134.7,103.9,-22.9,2.5,0.5054,0,-352.9,284.9,-418.4
2025-11-27T19:14,0.4355,-0.2,0.4921,0,-83.4,74.2,29.8,-0.1,0.5100,0,-136.8,105.6,-2.3,2.7,0.5125,0,-358.9,289.9,-369.5
2025-11-27T19:29,0.436,-0.2,0.4831,0,-83.7,74.3,4.6,-0.2,0.5022,0,-134.7,103.9,-13.8,1.8,0.5063,0,-354.4,284.7,-359.6
2025-11-27T19:44,0.4359,-0.2,0.4977,0,-78.1,69.3,25.2,-0.2,0.5181,0,-126.0,97.1,-64.4,2.1,0.5171,1,-331.3,267.1,-324.1
2025-11-27T19:59,0.436,-0.3,0.4974,0,-77.6,68.8,18.3,-0.3,0.5106,0,-125.4,96.5,-78.3,2.0,0.5086,0,-330.0,265.7,-340.6
2025-11-27T20:14,0.4368,-0.2,0.4859,0,-76.1,67.5,0.0,-0.2,0.4998,0,-123.3,94.9,-71.2,2.0,0.5103,0,-324.8,261.5,-413.7
2025-11-27T20:29,0.4362,-0.2,0.4943,0,-75.2,66.9,41.2,-0.3,0.5043,0,-123.5,95.0,-64.4,2.1,0.5140,0,-322.1,259.6,-349.9
2025-11-27T20:44,0.437,-0.2,0.4862,0,-73.8,65.6,16.0,-0.2,0.4931,0,-122.6,94.4,-57.4,1.2,0.5123,0,-317.9,254.7,-387.3
2025-11-27T20:59,0.4368,-0.2,0.4927,0,-73.1,65.0,-22.9,-0.2,0.5014,0,-122.9,94.7,-85.1,1.9,0.5140,0,-315.1,253.8,-361.3
2025-11-27T21:14,0.4368,-0.2,0.4866,0,-72.7,64.6,-32.1,-0.2,0.5006,0,-123.6,95.2,-108.2,1.2,0.5134,0,-314.8,252.3,-361.3
2025-11-27T21:29,0.438,-0.3,0.4859,0,-74.9,66.4,-59.5,-0.2,0.4884,0,-128.8,99.1,-133.3,1.6,0.5077,0,-324.6,260.8,-412.5
2025-11-27T21:44,0.4377,-0.2,0.4971,0,-74.3,65.9,-105.7,-0.2,0.4997,0,-128.0,98.6,-158.9,2.0,0.5143,0,-322.7,260.0,-389.0
2025-11-27T21:59,0.4358,-0.2,0.5162,0,-75.0,66.6,-73.7,-0.3,0.5101,0,-129.6,99.7,-124.7,2.6,0.5225,1,-326.4,263.9,-393.1
2025-11-27T22:14,0.4354,-0.2,0.5158,0,-73.0,64.8,-39.1,-0.3,0.5063,0,-126.4,97.2,-185.4,2.8,0.5235,1,-318.2,257.9,-388.7
2025-11-27T22:29,0.4354,-0.2,0.5113,0,-70.1,62.2,-46.0,-0.2,0.5037,0,-121.5,93.7,-225.3,2.7,0.5247,1,-306.6,248.4,-391.1
2025-11-27T22:44,0.4331,0.2,0.5401,1,-71.7,64.5,32.3,-0.3,0.5463,1,-123.0,94.5,-191.1,3.1,0.5322,1,-309.8,251.7,-302.4
2025-11-27T22:59,0.4326,0.3,0.5407,1,-73.9,66.6,11.6,0.4,0.5418,1,-126.5,98.5,-222.0,3.4,0.5297,1,-320.6,260.7,-259.9
2025-11-27T23:14,0.4337,0.3,0.5342,1,-77.8,70.0,-37.0,0.2,0.5363,1,-133.4,103.5,-228.6,3.5,0.5222,1,-338.0,274.8,-287.7
2025-11-27T23:29,0.4334,0.2,0.5323,1,-78.4,70.5,-27.7,0.0,0.5416,1,-134.9,104.4,-257.1,3.4,0.5223,1,-341.9,277.8,-318.8
2025-11-27T23:44,0.4345,0.2,0.5146,0,-79.3,71.2,-85.5,0.0,0.5166,0,-136.6,105.7,-256.4,3.2,0.5138,0,-346.8,281.3,-334.7
2025-11-27T23:59,0.4331,0.2,0.5282,1,-76.5,68.7,-62.5,0.2,0.5280,0,-131.9,102.3,-193.5,3.5,0.5259,1,-335.2,272.5,-309.5
2025-11-28T00:14,0.4321,0.2,0.5284,1,-73.0,65.8,-109.4,0.2,0.5142,0,-126.9,97.8,-175.1,2.8,0.5200,1,-340.1,271.8,-295.9
2025-11-28T00:29,0.4322,0.2,0.5251,1,-74.0,66.6,-151.5,0.2,0.5059,0,-129.9,100.2,-177.4,2.9,0.5178,1,-345.3,276.0,-291.1
2025-11-28T00:44,0.4308,-0.1,0.5312,1,-74.3,66.3,-137.9,1.4,0.5247,0,-127.8,100.6,-145.0,3.0,0.5383,1,-339.4,271.6,-249.1
2025-11-28T00:59,0.4304,-0.1,0.5267,1,-73.0,65.1,-171.1,1.4,0.5203,0,-125.7,99.1,-100.4,3.0,0.5407,1,-334.4,267.5,-249.4
2025-11-28T01:14,0.4274,-0.1,0.5469,1,-79.5,71.0,-82.2,1.3,0.5483,1,-136.2,106.9,-30.5,3.4,0.5461,1,-358.0,286.9,-148.5
2025-11-28T01:29,0.4257,0.1,0.5603,1,-81.2,72.9,-77.8,1.4,0.5783,1,-138.2,108.7,11.7,3.1,0.5503,1,-360.8,288.6,-134.8
2025-11-28T01:44,0.4249,0.3,0.5600,1,-80.2,72.3,-33.0,1.6,0.5788,1,-135.5,106.8,18.8,2.1,0.5494,1,-351.9,279.8,-144.6
2025-11-28T01:59,0.4231,0.5,0.5807,1,-84.0,76.2,40.1,1.5,0.5881,1,-141.4,111.2,44.8,2.3,0.5497,1,-363.4,289.1,-80.7
2025-11-28T02:14,0.4239,0.3,0.5695,1,-81.2,73.2,16.5,1.6,0.5715,1,-135.0,106.5,77.5,2.2,0.5461,1,-344.3,274.0,-111.5
2025-11-28T02:29,0.4224,0.5,0.5786,1,-81.0,73.4,51.9,1.5,0.5753,1,-136.7,107.6,113.0,2.1,0.5527,1,-346.9,275.9,-95.1
2025-11-28T02:44,0.4235,0.5,0.5570,1,-81.2,73.6,25.9,1.6,0.5548,1,-138.6,109.3,63.6,2.1,0.5467,1,-349.0,277.4,-142.7
2025-11-28T02:59,0.4248,0.5,0.5403,1,-81.5,73.9,30.6,1.6,0.5406,1,-140.9,111.1,44.6,2.1,0.5392,1,-351.4,279.5,-163.8
2025-11-28T03:14,0.4246,0.6,0.5498,1,-83.1,75.4,35.3,1.7,0.5437,1,-145.4,114.6,11.8,2.2,0.5455,1,-359.5,285.9,-166.2
2025-11-28T03:29,0.4246,0.6,0.5447,1,-81.7,74.3,37.6,1.8,0.5318,1,-144.8,114.3,-28.3,2.2,0.5473,1,-355.0,282.4,-183.0
2025-11-28T03:44,0.4246,0.4,0.5489,1,-81.9,74.1,25.9,1.6,0.5382,1,-146.7,115.4,4.7,3.3,0.5486,1,-354.8,284.1,-171.0
2025-11-28T03:59,0.4261,0.5,0.5362,1,-80.5,72.9,-25.8,0.9,0.5076,0,-145.2,113.1,-40.0,3.3,0.5374,1,-349.9,280.4,-232.7
2025-11-28T04:14,0.4261,0.6,0.5339,1,-78.0,71.0,25.8,1.7,0.5054,0,-140.5,110.9,-18.8,3.4,0.5401,1,-340.7,273.3,-244.7
2025-11-28T04:29,0.4262,0.5,0.5175,0,-76.1,69.1,23.4,1.7,0.5172,0,-137.2,108.3,32.8,3.0,0.5342,1,-333.3,266.9,-232.6
